2019   4  12   0   0   0   0  -188.81  -137.69    16.75
2019   4  13   0   0   0   0  -186.61  -140.62    17.16
2019   4  14   0   0   0   0  -184.60  -143.19    17.57
2019   4  15   0   0   0   0  -182.33  -146.07    17.57
2019   4  16   0   0   0   0  -180.25  -148.58    17.97
2019   4  17   0   0   0   0  -177.87  -151.38    18.38
2019   4  18   0   0   0   0  -175.71  -153.82    18.79
2019   4  19   0   0   0   0  -173.25  -156.54    19.20
2019   4  20   0   0   0   0  -171.02  -158.92    19.60
2019   4  21   0   0   0   0  -168.48  -161.57    20.01
2019   4  22   0   0   0   0  -166.21  -163.90    20.01
2019   4  23   0   0   0   0  -163.59  -166.47    20.42
2019   4  24   0   0   0   0  -160.93  -168.99    20.83
2019   4  25   0   0   0   0  -158.53  -171.19    21.23
2019   4  26   0   0   0   0  -155.82  -173.66    21.23
2019   4  27   0   0   0   0  -153.35  -175.79    21.64
2019   4  28   0   0   0   0  -150.55  -178.15    22.05
2019   4  29   0   0   0   0  -148.02  -180.21    22.46
2019   4  30   0   0   0   0  -145.17  -182.51    22.46
2019   5   1   0   0   0   0  -142.59  -184.49    22.86
2019   5   2   0   0   0   0  -139.65  -186.67    23.27
2019   5   3   0   0   0   0  -137.03  -188.60    23.27
2019   5   4   0   0   0   0  -134.02  -190.70    23.68
2019   5   5   0   0   0   0  -131.33  -192.52    24.08
2019   5   6   0   0   0   0  -128.29  -194.56    24.08
2019   5   7   0   0   0   0  -125.19  -196.51    24.49
2019   5   8   0   0   0   0  -122.41  -198.20    24.90
2019   5   9   0   0   0   0  -119.28  -200.10    24.90
2019   5  10   0   0   0   0  -115.39  -199.86    25.07
2019   5  11   0   0   0   0  -112.23  -201.65    25.07
2019   5  12   0   0   0   0  -109.39  -203.15    25.47
2019   5  13   0   0   0   0  -106.18  -204.85    25.47
2019   5  14   0   0   0   0  -102.93  -206.45    25.88
2019   5  15   0   0   0   0  -100.02  -207.83    26.28
2019   5  16   0   0   0   0   -96.74  -209.37    26.28
2019   5  17   0   0   0   0   -93.79  -210.66    26.68
2019   5  18   0   0   0   0   -90.47  -212.11    26.68
2019   5  19   0   0   0   0   -87.13  -213.50    26.68
2019   5  20   0   0   0   0   -84.12  -214.65    27.08
2019   5  21   0   0   0   0   -80.74  -215.95    27.08
2019   5  22   0   0   0   0   -77.70  -217.01    27.49
2019   5  23   0   0   0   0   -74.28  -218.20    27.49
2019   5  24   0   0   0   0   -70.83  -219.30    27.89
2019   5  25   0   0   0   0   -67.76  -220.27    27.89
2019   5  26   0   0   0   0   -64.29  -221.30    27.89
2019   5  27   0   0   0   0   -60.80  -222.24    28.29
2019   5  28   0   0   0   0   -57.69  -223.07    28.29
2019   5  29   0   0   0   0   -54.18  -223.94    28.29
2019   5  30   0   0   0   0   -50.65  -224.77    28.29
2019   5  31   0   0   0   0   -47.50  -225.40    28.69
2019   6   1   0   0   0   0   -43.95  -226.12    28.69
2019   6   2   0   0   0   0   -40.40  -226.78    28.69
2019   6   3   0   0   0   0   -37.23  -227.33    28.69
2019   6   4   0   0   0   0   -33.64  -227.83    29.09
2019   6   5   0   0   0   0   -30.06  -228.33    29.09
2019   6   6   0   0   0   0   -26.47  -228.78    29.09
2019   6   7   0   0   0   0   -23.27  -229.13    29.09
2019   6   8   0   0   0   0   -19.67  -229.46    29.09
2019   6   9   0   0   0   0   -16.06  -229.69    29.50
2019   6  10   0   0   0   0   -12.45  -229.92    29.50
2019   6  11   0   0   0   0    -9.24  -230.07    29.50
2019   6  12   0   0   0   0    -5.57  -228.05    29.22
2019   6  13   0   0   0   0    -1.99  -228.11    29.22
2019   6  14   0   0   0   0     1.59  -228.12    29.22
2019   6  15   0   0   0   0     5.18  -228.06    29.22
2019   6  16   0   0   0   0     8.36  -227.97    29.22
2019   6  17   0   0   0   0    11.94  -227.81    29.22
2019   6  18   0   0   0   0    15.52  -227.59    29.22
2019   6  19   0   0   0   0    19.09  -227.32    29.22
2019   6  20   0   0   0   0    22.66  -226.99    29.22
2019   6  21   0   0   0   0    25.82  -226.65    29.22
2019   6  22   0   0   0   0    29.38  -226.22    29.22
2019   6  23   0   0   0   0    32.93  -225.73    29.22
2019   6  24   0   0   0   0    36.48  -225.24    28.82
2019   6  25   0   0   0   0    40.01  -224.64    28.82
2019   6  26   0   0   0   0    43.54  -223.98    28.82
2019   6  27   0   0   0   0    47.05  -223.27    28.82
2019   6  28   0   0   0   0    50.55  -222.50    28.82
2019   6  29   0   0   0   0    54.04  -221.68    28.82
2019   6  30   0   0   0   0    57.14  -220.95    28.43
2019   7   1   0   0   0   0    60.04  -217.97    28.16
2019   7   2   0   0   0   0    63.46  -217.00    28.16
2019   7   3   0   0   0   0    66.87  -216.02    27.77
2019   7   4   0   0   0   0    70.26  -214.95    27.77
2019   7   5   0   0   0   0    73.62  -213.82    27.77
2019   7   6   0   0   0   0    76.97  -212.63    27.77
2019   7   7   0   0   0   0    80.32  -211.44    27.37
2019   7   8   0   0   0   0    83.63  -210.16    27.37
2019   7   9   0   0   0   0    86.94  -208.86    26.98
2019   7  10   0   0   0   0    90.21  -207.47    26.98
2019   7  11   0   0   0   0    93.46  -206.03    26.98
2019   7  12   0   0   0   0    96.70  -204.58    26.58
2019   7  13   0   0   0   0    99.90  -203.03    26.58
2019   7  14   0   0   0   0   103.10  -201.48    26.19
2019   7  15   0   0   0   0   106.25  -199.83    26.19
2019   7  16   0   0   0   0   109.40  -198.18    25.79
2019   7  17   0   0   0   0   111.44  -194.58    25.55
2019   7  18   0   0   0   0   114.84  -192.65    25.16
2019   7  19   0   0   0   0   117.85  -190.82    25.16
2019   7  20   0   0   0   0   120.86  -188.98    24.77
2019   7  21   0   0   0   0   123.84  -187.10    24.37
2019   7  22   0   0   0   0   126.76  -185.13    24.37
2019   7  23   0   0   0   0   129.68  -183.15    23.98
2019   7  24   0   0   0   0   132.54  -181.09    23.98
2019   7  25   0   0   0   0   135.39  -179.02    23.59
2019   7  26   0   0   0   0   138.52  -176.66    23.20
2019   7  27   0   0   0   0   141.28  -174.46    23.20
2019   7  28   0   0   0   0   144.03  -172.25    22.81
2019   7  29   0   0   0   0   146.74  -170.00    22.42
2019   7  30   0   0   0   0   149.42  -167.70    22.02
2019   7  31   0   0   0   0   150.87  -163.50    21.81
2019   8   1   0   0   0   0   153.45  -161.13    21.43
2019   8   2   0   0   0   0   155.98  -158.73    21.04
2019   8   3   0   0   0   0   158.48  -156.29    20.65
2019   8   4   0   0   0   0   161.21  -153.52    20.26
2019   8   5   0   0   0   0   163.60  -150.97    20.26
2019   8   6   0   0   0   0   165.98  -148.40    19.87
2019   8   7   0   0   0   0   168.32  -145.80    19.48
2019   8   8   0   0   0   0   170.86  -142.86    19.09
2019   8   9   0   0   0   0   173.11  -140.18    18.71
2019   8  10   0   0   0   0   175.32  -137.47    18.32
2019   8  11   0   0   0   0   177.72  -134.40    17.93
2019   8  12   0   0   0   0   179.83  -131.62    17.54
2019   8  13   0   0   0   0   181.87  -128.77    17.54
2019   8  14   0   0   0   0   184.12  -125.60    17.15
2019   8  15   0   0   0   0   184.30  -121.53    16.60
2019   8  16   0   0   0   0   186.22  -118.63    16.21
2019   8  17   0   0   0   0   188.28  -115.38    15.83
2019   8  18   0   0   0   0   190.09  -112.42    15.44
2019   8  19   0   0   0   0   192.05  -109.10    15.06
2019   8  20   0   0   0   0   193.76  -106.08    14.67
2019   8  21   0   0   0   0   195.43  -103.04    14.29
2019   8  22   0   0   0   0   197.22   -99.62    13.90
2019   8  23   0   0   0   0   198.80   -96.53    13.13
2019   8  24   0   0   0   0   200.48   -93.06    12.74
2019   8  25   0   0   0   0   201.93   -89.91    12.36
2019   8  26   0   0   0   0   203.49   -86.38    11.97
2019   8  27   0   0   0   0   204.84   -83.18    11.59
2019   8  28   0   0   0   0   206.28   -79.60    11.20
2019   8  29   0   0   0   0   207.52   -76.35    10.81
2019   8  30   0   0   0   0   206.81   -72.02    10.33
2019   8  31   0   0   0   0   207.94   -68.77     9.95
2019   9   1   0   0   0   0   209.12   -65.13     9.56
2019   9   2   0   0   0   0   210.15   -61.85     8.80
2019   9   3   0   0   0   0   211.21   -58.18     8.42
2019   9   4   0   0   0   0   212.11   -54.86     8.03
2019   9   5   0   0   0   0   213.05   -51.15     7.65
2019   9   6   0   0   0   0   213.92   -47.43     7.27
2019   9   7   0   0   0   0   214.67   -44.06     6.50
2019   9   8   0   0   0   0   215.41   -40.31     6.12
2019   9   9   0   0   0   0   216.03   -36.93     5.74
2019   9  10   0   0   0   0   216.65   -33.15     5.36
2019   9  11   0   0   0   0   217.21   -29.37     4.97
2019   9  12   0   0   0   0   217.66   -25.95     4.21
2019   9  13   0   0   0   0   218.08   -22.15     3.83
2019   9  14   0   0   0   0   218.44   -18.34     3.44
2019   9  15   0   0   0   0   216.57   -14.76     3.03
2019   9  16   0   0   0   0   216.79   -10.98     2.65
2019   9  17   0   0   0   0   216.96    -7.20     1.89
2019   9  18   0   0   0   0   217.06    -3.41     1.52
2019   9  19   0   0   0   0   217.09     0.00     1.14
2019   9  20   0   0   0   0   217.05     3.79     0.76
2019   9  21   0   0   0   0   216.96     7.58     0.00
2019   9  22   0   0   0   0   216.81    10.98    -0.38
2019   9  23   0   0   0   0   216.58    14.77    -0.76
2019   9  24   0   0   0   0   216.29    18.54    -1.14
2019   9  25   0   0   0   0   215.93    22.31    -1.89
2019   9  26   0   0   0   0   215.50    26.08    -2.27
2019   9  27   0   0   0   0   215.06    29.46    -2.65
2019   9  28   0   0   0   0   214.51    33.21    -3.03
2019   9  29   0   0   0   0   213.89    36.94    -3.79
2019   9  30   0   0   0   0   213.20    40.67    -4.17
2019  10   1   0   0   0   0   212.45    44.38    -4.55
2019  10   2   0   0   0   0   211.72    47.71    -4.93
2019  10   3   0   0   0   0   210.84    51.40    -5.68
2019  10   4   0   0   0   0   209.90    55.07    -6.06
2019  10   5   0   0   0   0   208.90    58.72    -6.44
2019  10   6   0   0   0   0   207.83    62.35    -6.82
2019  10   7   0   0   0   0   204.64    65.31    -7.50
2019  10   8   0   0   0   0   203.46    68.87    -7.88
2019  10   9   0   0   0   0   202.21    72.40    -8.25
2019  10  10   0   0   0   0   200.90    75.91    -8.63
2019  10  11   0   0   0   0   199.67    79.06    -9.00
2019  10  12   0   0   0   0   198.23    82.52    -9.75
2019  10  13   0   0   0   0   196.74    85.96   -10.13
2019  10  14   0   0   0   0   195.20    89.37   -10.50
2019  10  15   0   0   0   0   193.59    92.75   -10.87
2019  10  16   0   0   0   0   191.93    96.11   -11.25
2019  10  17   0   0   0   0   190.20    99.43   -11.62
2019  10  18   0   0   0   0   188.40   102.72   -12.37
2019  10  19   0   0   0   0   186.56   105.98   -12.75
2019  10  20   0   0   0   0   184.66   109.21   -13.12
2019  10  21   0   0   0   0   182.71   112.40   -13.50
2019  10  22   0   0   0   0   180.70   115.56   -13.87
2019  10  23   0   0   0   0   178.63   118.68   -14.24
2019  10  24   0   0   0   0   176.51   121.77   -14.62
2019  10  25   0   0   0   0   174.34   124.82   -14.99
2019  10  26   0   0   0   0   172.12   127.82   -15.37
2019  10  27   0   0   0   0   169.84   130.79   -15.74
2019  10  28   0   0   0   0   167.51   133.72   -16.12
2019  10  29   0   0   0   0   165.13   136.60   -16.49
2019  10  30   0   0   0   0   162.69   139.45   -16.86
2019  10  31   0   0   0   0   160.21   142.24   -17.24
2019  11   1   0   0   0   0   157.68   145.00   -17.61
2019  11   2   0   0   0   0   155.11   147.71   -17.99
2019  11   3   0   0   0   0   152.48   150.37   -18.36
2019  11   4   0   0   0   0   149.81   152.98   -18.73
2019  11   5   0   0   0   0   147.10   155.55   -19.11
2019  11   6   0   0   0   0   144.06   158.32   -19.48
2019  11   7   0   0   0   0   141.25   160.79   -19.85
2019  11   8   0   0   0   0   138.40   163.20   -20.23
2019  11   9   0   0   0   0   135.51   165.56   -20.60
2019  11  10   0   0   0   0   132.58   167.87   -20.97
2019  11  11   0   0   0   0   129.63   170.16   -20.97
2019  11  12   0   0   0   0   126.62   172.37   -21.35
2019  11  13   0   0   0   0   123.57   174.52   -21.72
2019  11  14   0   0   0   0   120.48   176.62   -22.09
2019  11  15   0   0   0   0   117.38   178.70   -22.09
2019  11  16   0   0   0   0   114.22   180.68   -22.47
2019  11  17   0   0   0   0   111.03   182.62   -22.84
2019  11  18   0   0   0   0   107.81   184.49   -23.21
2019  11  19   0   0   0   0   104.25   186.53   -23.21
2019  11  20   0   0   0   0   100.96   188.28   -23.59
2019  11  21   0   0   0   0    97.64   189.98   -23.96
2019  11  22   0   0   0   0    94.31   191.65   -23.96
2019  11  23   0   0   0   0    90.93   193.23   -24.33
2019  11  24   0   0   0   0    87.54   194.79   -24.33
2019  11  25   0   0   0   0    84.11   196.25   -24.70
2019  11  26   0   0   0   0    80.67   197.69   -24.70
2019  11  27   0   0   0   0    77.20   199.02   -25.08
2019  11  28   0   0   0   0    73.71   200.34   -25.08
2019  11  29   0   0   0   0    70.19   201.56   -25.45
2019  11  30   0   0   0   0    66.66   202.75   -25.45
2019  12   1   0   0   0   0    63.10   203.84   -25.82
2019  12   2   0   0   0   0    59.53   204.91   -25.82
2019  12   3   0   0   0   0    55.93   205.87   -26.19
2019  12   4   0   0   0   0    52.33   206.82   -26.19
2019  12   5   0   0   0   0    48.72   207.70   -26.19
2019  12   6   0   0   0   0    45.16   210.64   -26.83
2019  12   7   0   0   0   0    41.47   211.39   -26.83
2019  12   8   0   0   0   0    37.78   212.09   -26.83
2019  12   9   0   0   0   0    34.06   212.67   -27.21
2019  12  10   0   0   0   0    30.35   213.23   -27.21
2019  12  11   0   0   0   0    26.62   213.73   -27.21
2019  12  12   0   0   0   0    22.89   214.16   -27.21
2019  12  13   0   0   0   0    19.15   214.52   -27.21
2019  12  14   0   0   0   0    15.77   214.80   -27.21
2019  12  15   0   0   0   0    12.02   214.99   -27.58
2019  12  16   0   0   0   0     8.27   215.17   -27.58
2019  12  17   0   0   0   0     4.51   215.28   -27.58
2019  12  18   0   0   0   0     0.75   215.33   -27.58
2019  12  19   0   0   0   0    -3.01   215.31   -27.58
2019  12  20   0   0   0   0    -6.76   215.22   -27.58
2019  12  21   0   0   0   0   -10.52   215.07   -27.58
2019  12  22   0   0   0   0   -14.27   214.86   -27.58
2019  12  23   0   0   0   0   -18.02   214.57   -27.58
2019  12  24   0   0   0   0   -21.76   214.23   -27.58
2019  12  25   0   0   0   0   -25.50   213.81   -27.58
2019  12  26   0   0   0   0   -28.85   213.39   -27.58
2019  12  27   0   0   0   0   -32.58   212.90   -27.21
2019  12  28   0   0   0   0   -36.65   214.40   -27.48
2019  12  29   0   0   0   0   -40.38   213.73   -27.48
2019  12  30   0   0   0   0   -44.11   212.99   -27.48
2019  12  31   0   0   0   0   -47.82   212.19   -27.48
2020   1   1   0   0   0   0   -51.15   211.41   -27.48
2020   1   2   0   0   0   0   -54.84   210.53   -27.10
2020   1   3   0   0   0   0   -58.51   209.54   -27.10
2020   1   4   0   0   0   0   -62.15   208.49   -27.10
2020   1   5   0   0   0   0   -65.43   207.53   -26.72
2020   1   6   0   0   0   0   -69.05   206.36   -26.72
2020   1   7   0   0   0   0   -72.64   205.12   -26.72
2020   1   8   0   0   0   0   -76.22   203.87   -26.34
2020   1   9   0   0   0   0   -79.42   202.64   -26.34
2020   1  10   0   0   0   0   -82.94   201.23   -26.34
2020   1  11   0   0   0   0   -86.46   199.79   -25.96
2020   1  12   0   0   0   0   -89.59   198.41   -25.96
2020   1  13   0   0   0   0   -93.05   196.86   -25.58
2020   1  14   0   0   0   0   -97.08   197.29   -25.83
2020   1  15   0   0   0   0  -100.53   195.60   -25.45
2020   1  16   0   0   0   0  -103.92   193.82   -25.45
2020   1  17   0   0   0   0  -106.98   192.20   -25.06
2020   1  18   0   0   0   0  -110.31   190.30   -25.06
2020   1  19   0   0   0   0  -113.31   188.58   -24.68
2020   1  20   0   0   0   0  -116.61   186.61   -24.29
2020   1  21   0   0   0   0  -119.53   184.76   -24.29
2020   1  22   0   0   0   0  -122.76   182.68   -23.91
2020   1  23   0   0   0   0  -125.61   180.73   -23.91
2020   1  24   0   0   0   0  -128.77   178.54   -23.53
2020   1  25   0   0   0   0  -131.58   176.53   -23.14
2020   1  26   0   0   0   0  -134.64   174.21   -23.14
2020   1  27   0   0   0   0  -137.39   172.10   -22.76
2020   1  28   0   0   0   0  -140.40   169.71   -22.37
2020   1  29   0   0   0   0  -144.46   169.14   -22.20
2020   1  30   0   0   0   0  -147.10   166.85   -22.20
2020   1  31   0   0   0   0  -150.01   164.28   -21.81
2020   2   1   0   0   0   0  -152.60   161.94   -21.43
2020   2   2   0   0   0   0  -155.15   159.54   -21.04
2020   2   3   0   0   0   0  -157.91   156.81   -21.04
2020   2   4   0   0   0   0  -160.38   154.34   -20.65
2020   2   5   0   0   0   0  -162.81   151.82   -20.26
2020   2   6   0   0   0   0  -165.46   148.98   -19.87
2020   2   7   0   0   0   0  -167.81   146.39   -19.48
2020   2   8   0   0   0   0  -170.11   143.76   -19.09
2020   2   9   0   0   0   0  -172.38   141.09   -18.71
2020   2  10   0   0   0   0  -174.81   138.06   -18.71
2020   2  11   0   0   0   0  -176.98   135.31   -18.32
2020   2  12   0   0   0   0  -180.84   133.81   -18.10
2020   2  13   0   0   0   0  -182.94   130.97   -17.71
2020   2  14   0   0   0   0  -185.00   128.10   -17.31
2020   2  15   0   0   0   0  -187.23   124.87   -16.92
2020   2  16   0   0   0   0  -189.20   121.93   -16.53
2020   2  17   0   0   0   0  -191.11   118.96   -16.14
2020   2  18   0   0   0   0  -192.98   115.95   -15.74
2020   2  19   0   0   0   0  -194.80   112.92   -15.35
2020   2  20   0   0   0   0  -196.57   109.86   -14.96
2020   2  21   0   0   0   0  -198.30   106.77   -14.56
2020   2  22   0   0   0   0  -199.97   103.66   -14.17
2020   2  23   0   0   0   0  -201.60   100.51   -13.78
2020   2  24   0   0   0   0  -203.17    97.34   -13.38
2020   2  25   0   0   0   0  -204.70    94.15   -12.99
2020   2  26   0   0   0   0  -206.17    90.93   -12.60
2020   2  27   0   0   0   0  -209.57    88.53   -12.32
2020   2  28   0   0   0   0  -210.96    85.23   -11.92
2020   2  29   0   0   0   0  -212.29    81.92   -11.53
2020   3   1   0   0   0   0  -213.57    78.58   -11.13
2020   3   2   0   0   0   0  -214.79    75.22   -10.73
2020   3   3   0   0   0   0  -215.97    71.84   -10.34
2020   3   4   0   0   0   0  -217.08    68.45    -9.94
2020   3   5   0   0   0   0  -218.15    65.03    -9.54
2020   3   6   0   0   0   0  -219.16    61.60    -9.14
2020   3   7   0   0   0   0  -220.11    58.16    -8.75
2020   3   8   0   0   0   0  -220.93    55.08    -7.95
2020   3   9   0   0   0   0  -221.78    51.61    -7.55
2020   3  10   0   0   0   0  -222.58    48.12    -7.16
2020   3  11   0   0   0   0  -223.32    44.62    -6.76
2020   3  12   0   0   0   0  -224.01    41.11    -6.36
2020   3  13   0   0   0   0  -224.63    37.59    -5.96
2020   3  14   0   0   0   0  -227.27    34.78    -5.62
2020   3  15   0   0   0   0  -227.80    31.20    -5.22
2020   3  16   0   0   0   0  -228.27    27.62    -4.82
2020   3  17   0   0   0   0  -228.68    24.04    -4.42
2020   3  18   0   0   0   0  -229.01    20.84    -3.61
2020   3  19   0   0   0   0  -229.32    17.24    -3.21
2020   3  20   0   0   0   0  -229.56    13.64    -2.81
2020   3  21   0   0   0   0  -229.75    10.03    -2.41
2020   3  22   0   0   0   0  -229.88     6.82    -2.01
2020   3  23   0   0   0   0  -229.96     3.21    -1.61
2020   3  24   0   0   0   0  -229.98    -0.40    -1.20
2020   3  25   0   0   0   0  -229.96    -3.61    -0.80
2020   3  26   0   0   0   0  -229.87    -7.22    -0.40
2020   3  27   0   0   0   0  -229.73   -10.83     0.40
2020   3  28   0   0   0   0  -229.55   -14.04     0.80
2020   3  29   0   0   0   0  -229.30   -17.64     1.20
2020   3  30   0   0   0   0  -229.00   -21.24     1.61
2020   3  31   0   0   0   0  -228.67   -24.44     2.01
2020   4   1   0   0   0   0  -228.26   -28.03     2.41
2020   4   2   0   0   0   0  -229.91   -31.90     2.84
2020   4   3   0   0   0   0  -229.44   -35.11     3.24
2020   4   4   0   0   0   0  -228.86   -38.71     3.65
2020   4   5   0   0   0   0  -228.21   -42.30     4.05
2020   4   6   0   0   0   0  -227.58   -45.48     4.86
2020   4   7   0   0   0   0  -226.83   -49.04     5.27
2020   4   8   0   0   0   0  -226.12   -52.20     5.67
2020   4   9   0   0   0   0  -225.26   -55.75     6.08
2020   4  10   0   0   0   0  -224.35   -59.27     6.48
2020   4  11   0   0   0   0  -223.48   -62.40     6.89
2020   4  12   0   0   0   0  -222.47   -65.90     7.29
2020   4  13   0   0   0   0  -221.51   -68.99     7.70
2020   4  14   0   0   0   0  -220.39   -72.46     8.10
2020   4  15   0   0   0   0  -219.34   -75.52     8.51
2020   4  16   0   0   0   0  -218.11   -78.96     8.91
2020   4  17   0   0   0   0  -216.97   -81.99     9.32
2020   4  18   0   0   0   0  -215.64   -85.38     9.72
2020   4  19   0   0   0   0  -214.26   -88.75    10.13
2020   4  20   0   0   0   0  -212.98   -91.73    10.53
2020   4  21   0   0   0   0  -211.50   -95.05    10.94
2020   4  22   0   0   0   0  -210.13   -97.99    11.34
2020   4  23   0   0   0   0  -208.55  -101.27    11.74
2020   4  24   0   0   0   0  -207.10  -104.16    12.15
2020   4  25   0   0   0   0  -205.42  -107.39    12.55
2020   4  26   0   0   0   0  -203.88  -110.24    12.96
2020   4  27   0   0   0   0  -202.10  -113.41    13.36
2020   4  28   0   0   0   0  -200.48  -116.21    13.77
2020   4  29   0   0   0   0  -198.61  -119.34    14.17
2020   4  30   0   0   0   0  -196.90  -122.08    14.58
2020   5   1   0   0   0   0  -194.94  -125.15    14.98
2020   5   2   0   0   0   0  -193.15  -127.84    15.38
2020   5   3   0   0   0   0  -191.09  -130.84    15.79
2020   5   4   0   0   0   0  -189.23  -133.48    16.19
2020   5   5   0   0   0   0  -188.81  -137.69    16.75
2020   5   6   0   0   0   0  -186.85  -140.29    17.16
2020   5   7   0   0   0   0  -184.60  -143.19    17.57
2020   5   8   0   0   0   0  -182.58  -145.75    17.57
2020   5   9   0   0   0   0  -180.25  -148.58    17.97
2020   5  10   0   0   0   0  -178.13  -151.07    18.38
2020   5  11   0   0   0   0  -175.71  -153.82    18.79
2020   5  12   0   0   0   0  -173.25  -156.54    19.20
2020   5  13   0   0   0   0  -171.02  -158.92    19.60
2020   5  14   0   0   0   0  -168.48  -161.57    20.01
2020   5  15   0   0   0   0  -166.21  -163.90    20.01
2020   5  16   0   0   0   0  -163.59  -166.47    20.42
2020   5  17   0   0   0   0  -161.22  -168.71    20.83
2020   5  18   0   0   0   0  -158.53  -171.19    21.23
2020   5  19   0   0   0   0  -156.12  -173.39    21.23
2020   5  20   0   0   0   0  -153.35  -175.79    21.64
2020   5  21   0   0   0   0  -150.86  -177.89    22.05
2020   5  22   0   0   0   0  -148.02  -180.21    22.46
2020   5  23   0   0   0   0  -145.49  -182.25    22.46
2020   5  24   0   0   0   0  -142.59  -184.49    22.86
2020   5  25   0   0   0   0  -139.97  -186.43    23.27
2020   5  26   0   0   0   0  -137.03  -188.60    23.27
2020   5  27   0   0   0   0  -134.36  -190.46    23.68
2020   5  28   0   0   0   0  -131.33  -192.52    24.08
2020   5  29   0   0   0   0  -128.29  -194.56    24.08
2020   5  30   0   0   0   0  -125.53  -196.29    24.49
2020   5  31   0   0   0   0  -122.41  -198.20    24.90
2020   6   1   0   0   0   0  -119.63  -199.89    24.90
2020   6   2   0   0   0   0  -115.39  -199.86    25.07
2020   6   3   0   0   0   0  -112.59  -201.45    25.07
2020   6   4   0   0   0   0  -109.39  -203.15    25.47
2020   6   5   0   0   0   0  -106.18  -204.85    25.47
2020   6   6   0   0   0   0  -103.29  -206.27    25.88
2020   6   7   0   0   0   0  -100.04  -207.87    25.88
2020   6   8   0   0   0   0   -97.11  -209.20    26.28
2020   6   9   0   0   0   0   -93.81  -210.70    26.28
2020   6  10   0   0   0   0   -90.47  -212.11    26.68
2020   6  11   0   0   0   0   -87.50  -213.35    26.68
2020   6  12   0   0   0   0   -84.12  -214.65    27.08
2020   6  13   0   0   0   0   -81.12  -215.81    27.08
2020   6  14   0   0   0   0   -77.70  -217.01    27.49
2020   6  15   0   0   0   0   -74.28  -218.20    27.49
2020   6  16   0   0   0   0   -71.23  -219.22    27.49
2020   6  17   0   0   0   0   -67.76  -220.27    27.89
2020   6  18   0   0   0   0   -64.29  -221.30    27.89
2020   6  19   0   0   0   0   -61.19  -222.13    28.29
2020   6  20   0   0   0   0   -57.69  -223.07    28.29
2020   6  21   0   0   0   0   -54.18  -223.94    28.29
2020   6  22   0   0   0   0   -51.05  -224.68    28.29
2020   6  23   0   0   0   0   -47.50  -225.40    28.69
2020   6  24   0   0   0   0   -43.95  -226.12    28.69
2020   6  25   0   0   0   0   -40.79  -226.71    28.69
2020   6  26   0   0   0   0   -37.23  -227.33    28.69
2020   6  27   0   0   0   0   -33.64  -227.83    29.09
2020   6  28   0   0   0   0   -30.46  -228.28    29.09
2020   6  29   0   0   0   0   -26.87  -228.73    29.09
2020   6  30   0   0   0   0   -23.27  -229.13    29.09
2020   7   1   0   0   0   0   -19.67  -229.46    29.09
2020   7   2   0   0   0   0   -16.47  -229.71    29.09
2020   7   3   0   0   0   0   -12.85  -229.89    29.50
2020   7   4   0   0   0   0    -9.24  -230.07    29.50
2020   7   5   0   0   0   0    -5.57  -228.05    29.22
2020   7   6   0   0   0   0    -1.99  -228.11    29.22
2020   7   7   0   0   0   0     1.19  -228.12    29.22
2020   7   8   0   0   0   0     4.78  -228.07    29.22
2020   7   9   0   0   0   0     8.36  -227.97    29.22
2020   7  10   0   0   0   0    11.94  -227.81    29.22
2020   7  11   0   0   0   0    15.52  -227.59    29.22
2020   7  12   0   0   0   0    18.69  -227.35    29.22
2020   7  13   0   0   0   0    22.26  -227.03    29.22
2020   7  14   0   0   0   0    25.82  -226.65    29.22
2020   7  15   0   0   0   0    29.38  -226.22    29.22
2020   7  16   0   0   0   0    32.93  -225.73    29.22
2020   7  17   0   0   0   0    36.48  -225.24    28.82
2020   7  18   0   0   0   0    39.62  -224.71    28.82
2020   7  19   0   0   0   0    43.15  -224.06    28.82
2020   7  20   0   0   0   0    46.66  -223.35    28.82
2020   7  21   0   0   0   0    50.16  -222.59    28.82
2020   7  22   0   0   0   0    53.65  -221.77    28.82
2020   7  23   0   0   0   0    57.14  -220.95    28.43
2020   7  24   0   0   0   0    60.04  -217.97    28.16
2020   7  25   0   0   0   0    63.46  -217.00    28.16
2020   7  26   0   0   0   0    66.87  -216.02    27.77
2020   7  27   0   0   0   0    70.26  -214.95    27.77
2020   7  28   0   0   0   0    73.62  -213.82    27.77
2020   7  29   0   0   0   0    76.97  -212.63    27.77
2020   7  30   0   0   0   0    80.32  -211.44    27.37
2020   7  31   0   0   0   0    83.63  -210.16    27.37
2020   8   1   0   0   0   0    86.94  -208.86    26.98
2020   8   2   0   0   0   0    90.21  -207.47    26.98
2020   8   3   0   0   0   0    93.46  -206.03    26.98
2020   8   4   0   0   0   0    96.70  -204.58    26.58
2020   8   5   0   0   0   0    99.90  -203.03    26.58
2020   8   6   0   0   0   0   103.10  -201.48    26.19
2020   8   7   0   0   0   0   106.25  -199.83    26.19
2020   8   8   0   0   0   0   109.40  -198.18    25.79
2020   8   9   0   0   0   0   111.44  -194.58    25.55
2020   8  10   0   0   0   0   114.50  -192.85    25.16
2020   8  11   0   0   0   0   117.52  -191.03    25.16
2020   8  12   0   0   0   0   120.53  -189.19    24.77
2020   8  13   0   0   0   0   123.51  -187.31    24.37
