#COOR
HGI

#START
2026   3  11   0   0   0   0  -171.45   113.91   -14.39
2026   3  12   0   0   0   0  -173.43   110.91   -14.03
2026   3  13   0   0   0   0  -175.55   107.58   -13.68
2026   3  14   0   0   0   0  -177.42   104.51   -13.32
2026   3  15   0   0   0   0  -179.43   101.11   -12.60
2026   3  16   0   0   0   0  -181.19    97.97   -12.24
2026   3  17   0   0   0   0  -183.05    94.48   -11.88
2026   3  18   0   0   0   0  -184.69    91.28   -11.52
2026   3  19   0   0   0   0  -186.43    87.73   -11.16
2026   3  20   0   0   0   0  -187.97    84.48   -10.44
2026   3  21   0   0   0   0  -189.57    80.86   -10.08
2026   3  22   0   0   0   0  -190.97    77.54    -9.72
2026   3  23   0   0   0   0  -192.44    73.87    -9.36
2026   3  24   0   0   0   0  -193.73    70.51    -8.64
2026   3  25   0   0   0   0  -195.06    66.78    -8.28
2026   3  26   0   0   0   0  -196.21    63.37    -7.92
2026   3  27   0   0   0   0  -197.41    59.60    -7.20
2026   3  28   0   0   0   0  -198.44    56.15    -6.84
2026   3  29   0   0   0   0  -199.49    52.34    -6.48
2026   3  30   0   0   0   0  -200.38    48.85    -6.12
2026   3  31   0   0   0   0  -201.30    45.00    -5.40
2026   4   1   0   0   0   0  -202.07    41.48    -5.04
2026   4   2   0   0   0   0  -202.83    37.59    -4.68
2026   4   3   0   0   0   0  -203.47    34.05    -3.96
2026   4   4   0   0   0   0  -204.10    30.14    -3.60
2026   4   5   0   0   0   0  -204.60    26.57    -3.24
2026   4   6   0   0   0   0  -205.08    22.64    -2.52
2026   4   7   0   0   0   0  -205.45    19.06    -2.16
2026   4   8   0   0   0   0  -205.75    15.47    -1.80
2026   4   9   0   0   0   0  -206.02    11.52    -1.08
2026   4  10   0   0   0   0  -206.19     7.92    -0.72
2026   4  11   0   0   0   0  -206.30     3.96     0.00
2026   4  12   0   0   0   0  -206.34     0.36     0.36
2026   4  13   0   0   0   0  -206.31    -3.60     0.72
2026   4  14   0   0   0   0  -204.06    -7.13     1.43
2026   4  15   0   0   0   0  -203.89   -11.04     1.78
2026   4  16   0   0   0   0  -203.66   -14.60     2.14
2026   4  17   0   0   0   0  -203.33   -18.50     2.85
2026   4  18   0   0   0   0  -202.93   -22.40     3.21
2026   4  19   0   0   0   0  -202.51   -25.94     3.56
2026   4  20   0   0   0   0  -201.96   -29.82     4.28
2026   4  21   0   0   0   0  -201.40   -33.34     4.63
2026   4  22   0   0   0   0  -200.71   -37.20     4.99
2026   4  23   0   0   0   0  -200.02   -40.69     5.70
2026   4  24   0   0   0   0  -199.19   -44.52     6.06
2026   4  25   0   0   0   0  -198.37   -47.99     6.41
2026   4  26   0   0   0   0  -197.39   -51.78     7.13
2026   4  27   0   0   0   0  -196.44   -55.22     7.48
2026   4  28   0   0   0   0  -195.33   -58.97     7.84
2026   4  29   0   0   0   0  -194.26   -62.37     8.19
2026   4  30   0   0   0   0  -193.00   -66.08     8.91
2026   5   1   0   0   0   0  -191.80   -69.43     9.26
2026   5   2   0   0   0   0  -190.42   -73.09     9.62
2026   5   3   0   0   0   0  -189.08   -76.39    10.33
2026   5   4   0   0   0   0  -187.56   -80.00    10.69
2026   5   5   0   0   0   0  -185.98   -83.58    11.04
2026   5   6   0   0   0   0  -184.47   -86.81    11.40
2026   5   7   0   0   0   0  -182.75   -90.32    11.75
2026   5   8   0   0   0   0  -181.11   -93.48    12.47
2026   5   9   0   0   0   0  -179.26   -96.93    12.82
2026   5  10   0   0   0   0  -177.52  -100.03    13.18
2026   5  11   0   0   0   0  -175.55  -103.41    13.53
2026   5  12   0   0   0   0  -173.51  -106.75    13.89
2026   5  13   0   0   0   0  -171.60  -109.74    14.24
2026   5  14   0   0   0   0  -169.42  -112.99    14.95
2026   5  15   0   0   0   0  -167.40  -115.92    15.31
2026   5  16   0   0   0   0  -165.13  -119.09    15.67
2026   5  17   0   0   0   0  -163.00  -121.94    16.02
2026   5  18   0   0   0   0  -160.61  -125.03    16.38
2026   5  19   0   0   0   0  -158.15  -128.07    16.73
2026   5  20   0   0   0   0  -155.87  -130.79    17.09
2026   5  21   0   0   0   0  -153.31  -133.74    17.44
2026   5  22   0   0   0   0  -150.93  -136.38    17.80
2026   5  23   0   0   0   0  -148.26  -139.23    18.15
2026   5  24   0   0   0   0  -145.54  -142.02    18.51
2026   5  25   0   0   0   0  -143.01  -144.52    18.86
2026   5  26   0   0   0   0  -140.19  -147.21    19.22
2026   5  27   0   0   0   0  -137.58  -149.61    19.57
2026   5  28   0   0   0   0  -134.66  -152.20    19.93
2026   5  29   0   0   0   0  -131.69  -154.73    20.28
2026   5  30   0   0   0   0  -128.97  -157.01    20.28
2026   5  31   0   0   0   0  -125.91  -159.43    20.63
2026   6   1   0   0   0   0  -122.80  -161.78    20.99
2026   6   2   0   0   0   0  -119.94  -163.87    21.34
2026   6   3   0   0   0   0  -116.75  -166.11    21.70
2026   6   4   0   0   0   0  -113.83  -168.13    21.70
2026   6   5   0   0   0   0  -110.56  -170.25    22.05
2026   6   6   0   0   0   0  -107.25  -172.31    22.41
2026   6   7   0   0   0   0  -104.21  -174.12    22.76
2026   6   8   0   0   0   0  -100.85  -176.09    22.76
2026   6   9   0   0   0   0   -97.43  -177.96    23.12
2026   6  10   0   0   0   0   -94.31  -179.63    23.12
2026   6  11   0   0   0   0   -90.82  -181.37    23.47
2026   6  12   0   0   0   0   -87.31  -183.04    23.82
2026   6  13   0   0   0   0   -84.10  -184.54    23.82
2026   6  14   0   0   0   0   -81.37  -188.04    24.43
2026   6  15   0   0   0   0   -77.75  -189.57    24.43
2026   6  16   0   0   0   0   -74.41  -190.85    24.79
2026   6  17   0   0   0   0   -70.73  -192.25    24.79
2026   6  18   0   0   0   0   -67.02  -193.53    25.15
2026   6  19   0   0   0   0   -63.63  -194.67    25.15
2026   6  20   0   0   0   0   -59.88  -195.85    25.15
2026   6  21   0   0   0   0   -56.44  -196.83    25.50
2026   6  22   0   0   0   0   -52.65  -197.87    25.50
2026   6  23   0   0   0   0   -48.84  -198.85    25.50
2026   6  24   0   0   0   0   -45.35  -199.63    25.86
2026   6  25   0   0   0   0   -41.51  -200.46    25.86
2026   6  26   0   0   0   0   -37.66  -201.22    25.86
2026   6  27   0   0   0   0   -34.14  -201.85    25.86
2026   6  28   0   0   0   0   -30.25  -202.42    26.22
2026   6  29   0   0   0   0   -26.36  -202.96    26.22
2026   6  30   0   0   0   0   -22.81  -203.39    26.22
2026   7   1   0   0   0   0   -18.91  -203.79    26.22
2026   7   2   0   0   0   0   -14.99  -204.12    26.22
2026   7   3   0   0   0   0   -11.42  -204.35    26.22
2026   7   4   0   0   0   0    -7.50  -204.53    26.22
2026   7   5   0   0   0   0    -3.57  -204.64    26.22
2026   7   6   0   0   0   0    -0.00  -204.67    26.22
2026   7   7   0   0   0   0     3.93  -204.63    26.22
2026   7   8   0   0   0   0     7.50  -204.53    26.22
2026   7   9   0   0   0   0    11.42  -204.35    26.22
2026   7  10   0   0   0   0    15.35  -204.09    26.22
2026   7  11   0   0   0   0    18.91  -203.79    26.22
2026   7  12   0   0   0   0    22.81  -203.39    26.22
2026   7  13   0   0   0   0    26.71  -202.92    26.22
2026   7  14   0   0   0   0    30.26  -202.47    25.86
2026   7  15   0   0   0   0    34.14  -201.85    25.86
2026   7  16   0   0   0   0    37.66  -201.22    25.86
2026   7  17   0   0   0   0    41.51  -200.46    25.86
2026   7  18   0   0   0   0    45.36  -199.67    25.50
2026   7  19   0   0   0   0    48.84  -198.85    25.50
2026   7  20   0   0   0   0    52.65  -197.87    25.50
2026   7  21   0   0   0   0    56.11  -196.97    25.15
2026   7  22   0   0   0   0    59.88  -195.85    25.15
2026   7  23   0   0   0   0    63.64  -194.71    24.79
2026   7  24   0   0   0   0    67.03  -193.57    24.79
2026   7  25   0   0   0   0    70.73  -192.25    24.79
2026   7  26   0   0   0   0    74.09  -191.02    24.43
2026   7  27   0   0   0   0    77.75  -189.57    24.43
2026   7  28   0   0   0   0    81.06  -188.22    24.07
2026   7  29   0   0   0   0    84.68  -186.67    23.72
2026   7  30   0   0   0   0    87.92  -185.16    23.72
2026   7  31   0   0   0   0    91.48  -183.48    23.36
2026   8   1   0   0   0   0    94.98  -181.69    23.36
2026   8   2   0   0   0   0    98.16  -180.04    23.00
2026   8   3   0   0   0   0   101.62  -178.15    22.64
2026   8   4   0   0   0   0   104.71  -176.35    22.64
2026   8   5   0   0   0   0   108.10  -174.34    22.28
2026   8   6   0   0   0   0   111.14  -172.46    21.93
2026   8   7   0   0   0   0   114.46  -170.33    21.57
2026   8   8   0   0   0   0   117.41  -168.30    21.57
2026   8   9   0   0   0   0   120.64  -166.05    21.21
2026   8  10   0   0   0   0   123.54  -163.95    20.85
2026   8  11   0   0   0   0   126.69  -161.57    20.49
2026   8  12   0   0   0   0   129.51  -159.37    20.14
2026   8  13   0   0   0   0   132.28  -157.08    20.14
2026   8  14   0   0   0   0   135.29  -154.54    19.78
2026   8  15   0   0   0   0   137.99  -152.18    19.42
2026   8  16   0   0   0   0   140.91  -149.53    19.06
2026   8  17   0   0   0   0   143.52  -147.07    18.70
2026   8  18   0   0   0   0   146.34  -144.31    18.34
2026   8  19   0   0   0   0   148.86  -141.76    17.98
2026   8  20   0   0   0   0   151.58  -138.89    17.63
2026   8  21   0   0   0   0   154.00  -136.25    17.27
2026   8  22   0   0   0   0   156.38  -133.56    16.91
2026   8  23   0   0   0   0   158.93  -130.55    16.55
2026   8  24   0   0   0   0   161.21  -127.77    16.19
2026   8  25   0   0   0   0   163.66  -124.67    15.83
2026   8  26   0   0   0   0   165.83  -121.81    15.47
2026   8  27   0   0   0   0   167.95  -118.92    15.11
2026   8  28   0   0   0   0   170.22  -115.68    14.75
2026   8  29   0   0   0   0   172.26  -112.72    14.03
2026   8  30   0   0   0   0   174.41  -109.41    13.68
2026   8  31   0   0   0   0   176.32  -106.36    13.32
2026   9   1   0   0   0   0   178.16  -103.28    12.96
2026   9   2   0   0   0   0   180.13   -99.85    12.60
2026   9   3   0   0   0   0   181.87   -96.70    12.24
2026   9   4   0   0   0   0   183.55   -93.52    11.88
2026   9   5   0   0   0   0   185.34   -90.00    11.16
2026   9   6   0   0   0   0   186.90   -86.76    10.80
2026   9   7   0   0   0   0   188.41   -83.49    10.44
2026   9   8   0   0   0   0   189.99   -79.87    10.08
2026   9   9   0   0   0   0   191.39   -76.55     9.36
2026   9  10   0   0   0   0   192.71   -73.20     9.00
2026   9  11   0   0   0   0   194.09   -69.50     8.64
2026   9  12   0   0   0   0   195.29   -66.10     8.28
2026   9  13   0   0   0   0   196.44   -62.69     7.56
2026   9  14   0   0   0   0   197.62   -58.91     7.20
2026   9  15   0   0   0   0   198.63   -55.46     6.84
2026   9  16   0   0   0   0   199.58   -51.99     6.48
2026   9  17   0   0   0   0   200.56   -48.15     5.76
2026   9  18   0   0   0   0   203.48   -45.11     5.46
2026   9  19   0   0   0   0   204.24   -41.55     5.09
2026   9  20   0   0   0   0   204.96   -37.99     4.37
2026   9  21   0   0   0   0   205.65   -34.05     4.00
2026   9  22   0   0   0   0   206.22   -30.45     3.64
2026   9  23   0   0   0   0   206.73   -26.85     3.27
2026   9  24   0   0   0   0   207.22   -22.88     2.55
2026   9  25   0   0   0   0   207.59   -19.26     2.18
2026   9  26   0   0   0   0   207.90   -15.63     1.82
2026   9  27   0   0   0   0   208.14   -12.00     1.09
2026   9  28   0   0   0   0   208.34    -8.00     0.73
2026   9  29   0   0   0   0   208.45    -4.37     0.36
2026   9  30   0   0   0   0   208.49    -0.73    -0.36
2026  10   1   0   0   0   0   208.47     2.91    -0.73
2026  10   2   0   0   0   0   208.37     6.91    -1.09
2026  10   3   0   0   0   0   208.22    10.55    -1.82
2026  10   4   0   0   0   0   208.00    14.18    -2.18
2026  10   5   0   0   0   0   207.68    18.17    -2.55
2026  10   6   0   0   0   0   207.32    21.79    -3.27
2026  10   7   0   0   0   0   206.91    25.40    -3.64
2026  10   8   0   0   0   0   206.42    29.01    -4.00
2026  10   9   0   0   0   0   205.81    32.97    -4.73
2026  10  10   0   0   0   0   205.20    36.55    -5.09
2026  10  11   0   0   0   0   204.52    40.13    -5.46
2026  10  12   0   0   0   0   203.78    43.69    -5.82
2026  10  13   0   0   0   0   202.88    47.59    -6.55
2026  10  14   0   0   0   0   202.01    51.12    -6.91
2026  10  15   0   0   0   0   201.07    54.63    -7.28
2026  10  16   0   0   0   0   200.07    58.12    -8.00
2026  10  17   0   0   0   0   198.90    61.95    -8.37
2026  10  18   0   0   0   0   197.77    65.41    -8.73
2026  10  19   0   0   0   0   196.59    68.84    -9.09
2026  10  20   0   0   0   0   195.32    72.25    -9.82
2026  10  21   0   0   0   0   193.89    75.98   -10.18
2026  10  22   0   0   0   0   192.51    79.35   -10.55
2026  10  23   0   0   0   0   191.08    82.69   -10.91
2026  10  24   0   0   0   0   189.44    86.33   -11.27
2026  10  25   0   0   0   0   187.87    89.61   -12.00
2026  10  26   0   0   0   0   186.26    92.86   -12.36
2026  10  27   0   0   0   0   184.59    96.09   -12.73
2026  10  28   0   0   0   0   182.69    99.61   -13.09
2026  10  29   0   0   0   0   180.90   102.77   -13.45
2026  10  30   0   0   0   0   179.06   105.90   -13.82
2026  10  31   0   0   0   0   176.98   109.30   -14.18
2026  11   1   0   0   0   0   175.00   112.35   -14.91
2026  11   2   0   0   0   0   172.99   115.37   -15.27
2026  11   3   0   0   0   0   170.93   118.36   -15.63
2026  11   4   0   0   0   0   168.60   121.60   -16.00
2026  11   5   0   0   0   0   166.43   124.51   -16.36
2026  11   6   0   0   0   0   164.21   127.37   -16.72
2026  11   7   0   0   0   0   161.71   130.48   -17.08
2026  11   8   0   0   0   0   159.39   133.27   -17.45
2026  11   9   0   0   0   0   157.01   136.01   -17.81
2026  11  10   0   0   0   0   154.35   138.98   -18.17
2026  11  11   0   0   0   0   151.88   141.63   -18.53
2026  11  12   0   0   0   0   149.36   144.23   -18.90
2026  11  13   0   0   0   0   146.54   147.05   -19.26
2026  11  14   0   0   0   0   143.93   149.56   -19.62
2026  11  15   0   0   0   0   141.27   152.03   -19.98
2026  11  16   0   0   0   0   138.33   154.71   -19.98
2026  11  17   0   0   0   0   135.58   157.07   -20.35
2026  11  18   0   0   0   0   132.80   159.39   -20.71
2026  11  19   0   0   0   0   129.69   161.88   -21.07
2026  11  20   0   0   0   0   126.82   164.09   -21.43
2026  11  21   0   0   0   0   123.94   166.28   -21.43
2026  11  22   0   0   0   0   120.70   168.60   -21.79
2026  11  23   0   0   0   0   117.72   170.65   -22.16
2026  11  24   0   0   0   0   114.70   172.64   -22.52
2026  11  25   0   0   0   0   111.37   174.81   -22.52
2026  11  26   0   0   0   0   108.28   176.69   -22.88
2026  11  27   0   0   0   0   104.85   178.71   -23.24
2026  11  28   0   0   0   0   101.71   180.51   -23.24
2026  11  29   0   0   0   0    98.53   182.22   -23.60
2026  11  30   0   0   0   0    94.99   184.04   -23.96
2026  12   1   0   0   0   0    91.76   185.67   -23.96
2026  12   2   0   0   0   0    88.49   187.21   -24.32
2026  12   3   0   0   0   0    84.88   188.87   -24.32
2026  12   4   0   0   0   0    81.56   190.28   -24.69
2026  12   5   0   0   0   0    77.89   191.81   -24.69
2026  12   6   0   0   0   0    74.51   193.10   -25.05
2026  12   7   0   0   0   0    70.79   194.50   -25.05
2026  12   8   0   0   0   0    67.37   195.66   -25.41
2026  12   9   0   0   0   0    63.95   196.81   -25.41
2026  12  10   0   0   0   0    60.16   198.00   -25.41
2026  12  11   0   0   0   0    56.68   198.98   -25.77
2026  12  12   0   0   0   0    52.85   200.03   -25.77
2026  12  13   0   0   0   0    49.35   200.92   -25.77
2026  12  14   0   0   0   0    45.47   201.79   -26.13
2026  12  15   0   0   0   0    41.95   202.55   -26.13
2026  12  16   0   0   0   0    38.40   203.25   -26.13
2026  12  17   0   0   0   0    34.50   203.95   -26.13
2026  12  18   0   0   0   0    30.92   204.48   -26.49
2026  12  19   0   0   0   0    26.99   205.03   -26.49
2026  12  20   0   0   0   0    23.17   203.35   -26.22
2026  12  21   0   0   0   0    19.26   203.76   -26.22
2026  12  22   0   0   0   0    15.70   204.07   -26.22
2026  12  23   0   0   0   0    11.78   204.33   -26.22
2026  12  24   0   0   0   0     8.21   204.50   -26.22
2026  12  25   0   0   0   0     4.29   204.62   -26.22
2026  12  26   0   0   0   0     0.71   204.67   -26.22
2026  12  27   0   0   0   0    -3.21   204.64   -26.22
2026  12  28   0   0   0   0    -6.79   204.56   -26.22
2026  12  29   0   0   0   0   -10.35   204.41   -26.22
2026  12  30   0   0   0   0   -14.28   204.17   -26.22
2026  12  31   0   0   0   0   -17.84   203.89   -26.22
2027   1   1   0   0   0   0   -21.75   203.51   -26.22
2027   1   2   0   0   0   0   -25.30   203.10   -26.22
2027   1   3   0   0   0   0   -29.20   202.62   -25.86
2027   1   4   0   0   0   0   -32.73   202.08   -25.86
2027   1   5   0   0   0   0   -36.60   201.42   -25.86
2027   1   6   0   0   0   0   -40.11   200.75   -25.86
2027   1   7   0   0   0   0   -43.97   199.98   -25.50
2027   1   8   0   0   0   0   -47.45   199.19   -25.50
2027   1   9   0   0   0   0   -51.27   198.24   -25.50
2027   1  10   0   0   0   0   -54.73   197.36   -25.15
2027   1  11   0   0   0   0   -58.51   196.27   -25.15
2027   1  12   0   0   0   0   -61.93   195.22   -25.15
2027   1  13   0   0   0   0   -65.68   194.03   -24.79
2027   1  14   0   0   0   0   -69.05   192.86   -24.79
2027   1  15   0   0   0   0   -72.76   191.54   -24.43
2027   1  16   0   0   0   0   -76.09   190.24   -24.43
2027   1  17   0   0   0   0   -79.74   188.78   -24.07
2027   1  18   0   0   0   0   -83.03   187.36   -24.07
2027   1  19   0   0   0   0   -86.63   185.77   -23.72
2027   1  20   0   0   0   0   -89.85   184.23   -23.72
2027   1  21   0   0   0   0   -93.39   182.51   -23.36
2027   1  22   0   0   0   0   -96.58   180.89   -23.00
2027   1  23   0   0   0   0  -100.04   179.00   -23.00
2027   1  24   0   0   0   0  -103.17   177.26   -22.64
2027   1  25   0   0   0   0  -106.57   175.28   -22.28
2027   1  26   0   0   0   0  -109.61   173.39   -22.28
2027   1  27   0   0   0   0  -112.94   171.29   -21.93
2027   1  28   0   0   0   0  -115.94   169.32   -21.57
2027   1  29   0   0   0   0  -119.19   167.10   -21.21
2027   1  30   0   0   0   0  -122.11   165.02   -20.85
2027   1  31   0   0   0   0  -125.25   162.65   -20.85
2027   2   1   0   0   0   0  -128.10   160.46   -20.49
2027   2   2   0   0   0   0  -131.18   158.00   -20.14
2027   2   3   0   0   0   0  -133.94   155.71   -19.78
2027   2   4   0   0   0   0  -136.92   153.14   -19.42
2027   2   5   0   0   0   0  -139.60   150.75   -19.06
2027   2   6   0   0   0   0  -142.49   148.07   -18.70
2027   2   7   0   0   0   0  -145.07   145.58   -18.34
2027   2   8   0   0   0   0  -147.87   142.79   -17.98
2027   2   9   0   0   0   0  -150.36   140.21   -17.63
2027   2  10   0   0   0   0  -153.04   137.32   -17.27
2027   2  11   0   0   0   0  -155.44   134.65   -16.91
2027   2  12   0   0   0   0  -158.02   131.66   -16.55
2027   2  13   0   0   0   0  -160.31   128.90   -16.19
2027   2  14   0   0   0   0  -162.78   125.81   -15.83
2027   2  15   0   0   0   0  -164.97   122.97   -15.47
2027   2  16   0   0   0   0  -167.12   120.09   -15.11
2027   2  17   0   0   0   0  -169.41   116.87   -14.75
2027   2  18   0   0   0   0  -171.45   113.91   -14.39
2027   2  19   0   0   0   0  -173.62   110.61   -14.03
2027   2  20   0   0   0   0  -175.55   107.58   -13.68
2027   2  21   0   0   0   0  -177.62   104.21   -12.96
2027   2  22   0   0   0   0  -179.43   101.11   -12.60
2027   2  23   0   0   0   0  -181.36    97.65   -12.24
2027   2  24   0   0   0   0  -183.05    94.48   -11.88
2027   2  25   0   0   0   0  -184.85    90.96   -11.52
2027   2  26   0   0   0   0  -186.45    87.74   -10.80
2027   2  27   0   0   0   0  -188.11    84.15   -10.44
2027   2  28   0   0   0   0  -189.57    80.86   -10.08
2027   3   1   0   0   0   0  -191.10    77.21    -9.72
2027   3   2   0   0   0   0  -192.45    73.88    -9.00
2027   3   3   0   0   0   0  -193.85    70.17    -8.64
2027   3   4   0   0   0   0  -195.06    66.78    -8.28
2027   3   5   0   0   0   0  -196.32    63.03    -7.92
2027   3   6   0   0   0   0  -197.41    59.60    -7.20
2027   3   7   0   0   0   0  -198.53    55.81    -6.84
2027   3   8   0   0   0   0  -199.49    52.34    -6.48
2027   3   9   0   0   0   0  -200.48    48.50    -5.76
2027   3  10   0   0   0   0  -201.30    45.00    -5.40
2027   3  11   0   0   0   0  -202.14    41.13    -5.04
2027   3  12   0   0   0   0  -202.84    37.59    -4.32
2027   3  13   0   0   0   0  -203.53    33.69    -3.96
2027   3  14   0   0   0   0  -204.10    30.14    -3.60
2027   3  15   0   0   0   0  -204.65    26.22    -2.88
2027   3  16   0   0   0   0  -205.08    22.64    -2.52
2027   3  17   0   0   0   0  -205.48    18.70    -2.16
2027   3  18   0   0   0   0  -205.78    15.11    -1.44
2027   3  19   0   0   0   0  -206.04    11.16    -1.08
2027   3  20   0   0   0   0  -206.20     7.56    -0.72
2027   3  21   0   0   0   0  -206.31     3.60     0.00
2027   3  22   0   0   0   0  -206.34     0.00     0.36
2027   3  23   0   0   0   0  -206.30    -3.96     0.72
2027   3  24   0   0   0   0  -204.05    -7.48     1.43
2027   3  25   0   0   0   0  -203.87   -11.40     1.78
2027   3  26   0   0   0   0  -203.63   -14.95     2.14
2027   3  27   0   0   0   0  -203.30   -18.86     2.85
2027   3  28   0   0   0   0  -202.93   -22.40     3.21
2027   3  29   0   0   0   0  -202.46   -26.30     3.56
2027   3  30   0   0   0   0  -201.96   -29.82     4.28
2027   3  31   0   0   0   0  -201.34   -33.69     4.63
2027   4   1   0   0   0   0  -200.71   -37.20     4.99
2027   4   2   0   0   0   0  -199.94   -41.04     5.70
2027   4   3   0   0   0   0  -199.19   -44.52     6.06
2027   4   4   0   0   0   0  -198.29   -48.34     6.41
2027   4   5   0   0   0   0  -197.39   -51.78     7.13
2027   4   6   0   0   0   0  -196.35   -55.56     7.48
2027   4   7   0   0   0   0  -195.33   -58.97     7.84
2027   4   8   0   0   0   0  -194.14   -62.70     8.55
2027   4   9   0   0   0   0  -193.00   -66.08     8.91
2027   4  10   0   0   0   0  -191.68   -69.77     9.26
2027   4  11   0   0   0   0  -190.42   -73.09     9.62
2027   4  12   0   0   0   0  -188.95   -76.72    10.33
2027   4  13   0   0   0   0  -187.42   -80.33    10.69
2027   4  14   0   0   0   0  -185.98   -83.58    11.04
2027   4  15   0   0   0   0  -184.32   -87.13    11.40
2027   4  16   0   0   0   0  -182.73   -90.31    12.11
2027   4  17   0   0   0   0  -180.95   -93.79    12.47
2027   4  18   0   0   0   0  -179.26   -96.93    12.82
2027   4  19   0   0   0   0  -177.35  -100.34    13.18
2027   4  20   0   0   0   0  -175.37  -103.71    13.53
2027   4  21   0   0   0   0  -173.51  -106.75    13.89
2027   4  22   0   0   0   0  -171.39  -110.03    14.60
2027   4  23   0   0   0   0  -169.42  -112.99    14.95
2027   4  24   0   0   0   0  -167.20  -116.21    15.31
2027   4  25   0   0   0   0  -165.13  -119.09    15.67
2027   4  26   0   0   0   0  -162.79  -122.22    16.02
2027   4  27   0   0   0   0  -160.39  -125.31    16.38
2027   4  28   0   0   0   0  -158.15  -128.07    16.73
2027   4  29   0   0   0   0  -155.64  -131.06    17.09
2027   4  30   0   0   0   0  -153.31  -133.74    17.44
2027   5   1   0   0   0   0  -150.69  -136.64    17.80
2027   5   2   0   0   0   0  -148.02  -139.48    18.15
2027   5   3   0   0   0   0  -145.54  -142.02    18.51
2027   5   4   0   0   0   0  -142.76  -144.77    18.86
2027   5   5   0   0   0   0  -140.19  -147.21    19.22
2027   5   6   0   0   0   0  -137.32  -149.85    19.57
2027   5   7   0   0   0   0  -134.39  -152.44    19.93
2027   5   8   0   0   0   0  -131.69  -154.73    20.28
2027   5   9   0   0   0   0  -128.69  -157.23    20.28
2027   5  10   0   0   0   0  -125.63  -159.64    20.63
2027   5  11   0   0   0   0  -122.80  -161.78    20.99
2027   5  12   0   0   0   0  -119.65  -164.08    21.34
2027   5  13   0   0   0   0  -116.75  -166.11    21.70
2027   5  14   0   0   0   0  -113.54  -168.32    21.70
2027   5  15   0   0   0   0  -110.26  -170.44    22.05
2027   5  16   0   0   0   0  -107.25  -172.31    22.41
2027   5  17   0   0   0   0  -103.90  -174.30    22.76
2027   5  18   0   0   0   0  -100.54  -176.26    22.76
2027   5  19   0   0   0   0   -97.43  -177.96    23.12
2027   5  20   0   0   0   0   -93.99  -179.79    23.12
2027   5  21   0   0   0   0   -90.51  -181.53    23.47
2027   5  22   0   0   0   0   -87.31  -183.04    23.82
2027   5  23   0   0   0   0   -83.78  -184.68    23.82
2027   5  24   0   0   0   0   -81.04  -188.18    24.43
2027   5  25   0   0   0   0   -77.75  -189.57    24.43
2027   5  26   0   0   0   0   -74.08  -190.98    24.79
2027   5  27   0   0   0   0   -70.73  -192.25    24.79
2027   5  28   0   0   0   0   -67.02  -193.53    25.15
2027   5  29   0   0   0   0   -63.29  -194.78    25.15
2027   5  30   0   0   0   0   -59.88  -195.85    25.15
2027   5  31   0   0   0   0   -56.10  -196.93    25.50
2027   6   1   0   0   0   0   -52.30  -197.97    25.50
2027   6   2   0   0   0   0   -48.84  -198.85    25.50
2027   6   3   0   0   0   0   -45.01  -199.71    25.86
2027   6   4   0   0   0   0   -41.16  -200.53    25.86
2027   6   5   0   0   0   0   -37.66  -201.22    25.86
2027   6   6   0   0   0   0   -33.79  -201.91    25.86
2027   6   7   0   0   0   0   -29.90  -202.47    26.22
2027   6   8   0   0   0   0   -26.36  -202.96    26.22
2027   6   9   0   0   0   0   -22.46  -203.43    26.22
2027   6  10   0   0   0   0   -18.55  -203.83    26.22
2027   6  11   0   0   0   0   -14.99  -204.12    26.22
2027   6  12   0   0   0   0   -11.07  -204.37    26.22
2027   6  13   0   0   0   0    -7.14  -204.54    26.22
2027   6  14   0   0   0   0    -3.57  -204.64    26.22
2027   6  15   0   0   0   0     0.36  -204.67    26.22
2027   6  16   0   0   0   0     3.93  -204.63    26.22
2027   6  17   0   0   0   0     7.86  -204.52    26.22
2027   6  18   0   0   0   0    11.78  -204.33    26.22
2027   6  19   0   0   0   0    15.35  -204.09    26.22
2027   6  20   0   0   0   0    19.26  -203.76    26.22
2027   6  21   0   0   0   0    23.17  -203.35    26.22
2027   6  22   0   0   0   0    26.71  -202.92    26.22
2027   6  23   0   0   0   0    30.61  -202.41    25.86
2027   6  24   0   0   0   0    34.14  -201.85    25.86
2027   6  25   0   0   0   0    38.01  -201.16    25.86
2027   6  26   0   0   0   0    41.86  -200.39    25.86
2027   6  27   0   0   0   0    45.36  -199.67    25.50
2027   6  28   0   0   0   0    49.19  -198.76    25.50
2027   6  29   0   0   0   0    52.65  -197.87    25.50
2027   6  30   0   0   0   0    56.45  -196.87    25.15
2027   7   1   0   0   0   0    60.22  -195.75    25.15
2027   7   2   0   0   0   0    63.64  -194.71    24.79
2027   7   3   0   0   0   0    67.37  -193.45    24.79
2027   7   4   0   0   0   0    70.73  -192.25    24.79
2027   7   5   0   0   0   0    74.43  -190.89    24.43
2027   7   6   0   0   0   0    77.75  -189.57    24.43
2027   7   7   0   0   0   0    81.39  -188.08    24.07
2027   7   8   0   0   0   0    85.00  -186.52    23.72
2027   7   9   0   0   0   0    88.24  -185.01    23.72
2027   7  10   0   0   0   0    91.80  -183.32    23.36
2027   7  11   0   0   0   0    94.98  -181.69    23.36
2027   7  12   0   0   0   0    98.47  -179.86    23.00
