CR1962_MDI.dat
   0    0.0    -2  3  2
   4186    1
   90    1962    0.0
n m g h nOrder CR dLon 
  58  29      7.189499     -0.171464
  58  30     -2.832341     -3.873255
  58  31      8.267332     -5.295343
  58  32     -3.156142     -4.306634
  58  33      2.966483     -8.423050
  58  34      1.391776     -4.561080
  58  35      6.230715     -9.759711
  58  36      7.461359     -2.715602
  58  37      7.165412     -5.287190
  58  38      0.777720      3.202090
  58  39     10.239448    -12.014716
  58  40     -2.909353     -8.025873
  58  41     -0.489294     -6.098292
  58  42     13.946056     -2.125813
  58  43     -8.860325      9.229104
  58  44     10.892958     -6.411653
  58  45     -7.731073     15.801297
  58  46      0.288914      0.827391
  58  47     12.263325     18.446795
  58  48      3.454981      6.152472
  58  49      5.296260     -0.800159
  58  50      4.084677      0.719994
  58  51     -0.831454     -0.427437
  58  52      0.491197     12.981394
  58  53     -8.061638     -0.178390
  58  54    -19.180042      9.398356
  58  55      8.400538     -0.383302
  58  56      9.399261      1.404635
  58  57     -0.976624      1.446102
  58  58     -2.129127      1.933436
  59   0     -1.960051      0.000000
  59   1     -1.226914     -8.304410
  59   2     -7.203213     -2.982365
  59   3     -2.934109     -3.559078
  59   4     -5.948850      2.518356
  59   5     -4.093432     -0.719523
  59   6     -0.118850      4.389790
  59   7     -5.160379      0.419987
  59   8     -2.807161      8.367148
  59   9     -4.987083     -0.449432
  59  10     -0.737137      0.699694
  59  11     -0.156260     -2.597624
  59  12     10.261191      6.378279
  59  13     -2.126248      1.029979
  59  14      3.708090      5.887088
  59  15     -6.119718      1.131299
  59  16      4.384140      0.998927
  59  17     -3.498592      0.458176
  59  18     12.435617      1.889748
  59  19     -5.578245     -1.164800
  59  20      6.541325      2.906348
  59  21     -5.021374     -0.651068
  59  22      5.540591     -2.975470
  59  23     -3.602194     -0.589094
  59  24      2.842680      0.882789
  59  25     -8.203420     -1.737128
  59  26      2.603754     -2.465335
  59  27     -7.178463     -2.003401
  59  28      3.250799     -1.768812
  59  29     -3.874288      2.898329
  59  30      1.449824      1.057623
  59  31     -2.438207      7.247664
  59  32      5.878846     -5.230732
  59  33      5.310572      4.208845
  59  34     -0.557638     -2.347934
  59  35      4.775762      3.096760
  59  36     -9.154808     -7.294360
  59  37      2.182990      2.519510
  59  38      1.565953     -5.309892
  59  39      5.069956      0.019391
  59  40      4.881301     -3.558604
  59  41     -6.114699      3.088103
  59  42      5.378009      0.188184
  59  43     -6.873197     -0.573107
  59  44      1.395471     10.395309
  59  45     -5.408338      4.943445
  59  46      3.533115     12.431405
  59  47     -0.136602     -0.130833
  59  48     12.565105      0.519939
  59  49     -7.510778      1.900655
  59  50      5.552382     -6.160984
  59  51     -3.301579    -11.186971
  59  52     -9.122223    -13.549086
  59  53      0.032288      3.492722
  59  54    -18.919580      0.620368
  59  55      9.010562      4.117078
  59  56      4.881389     -5.801368
  59  57    -11.980803      0.784042
  59  58     -2.396725     -8.825790
  59  59      5.151557      0.152796
  60   0     -2.392514      0.000000
  60   1      0.989750      6.416627
  60   2     -4.021558     -1.229921
  60   3     -1.531098      5.680980
  60   4     -5.050522      0.135747
  60   5     -1.759977      4.428452
  60   6     -5.254916      2.925797
  60   7      0.469442      5.688508
  60   8     -0.571237     12.610235
  60   9      3.885243      6.544601
  60  10     -2.338413     12.866223
  60  11      1.467569     -1.428989
  60  12      7.200551      7.562338
  60  13      2.569242      4.990138
  60  14     11.076870      5.885005
  60  15     10.593947     -0.717464
  60  16      4.557111      2.475025
  60  17      6.092005      4.936728
  60  18      8.143869      0.539643
  60  19      5.642709     -3.035205
  60  20     -0.526721      6.545165
  60  21      1.357191      0.633428
  60  22      2.523260      8.722023
  60  23     -0.947330     -0.856905
  60  24      4.506049      7.345968
  60  25      0.007659     -1.856691
  60  26      0.172812     11.966622
  60  27     -7.085056      1.189383
  60  28      6.505394     11.808349
  60  29     -6.039071     -6.574203
  60  30      6.856787      7.075060
  60  31     -3.950287      3.097112
  60  32     10.343185      4.474344
  60  33     -8.464211      6.134880
  60  34      3.845703      3.753602
  60  35     -2.105459      6.320421
  60  36      1.032575     -1.608687
  60  37     -6.832582      2.287523
  60  38      4.634939      1.402926
  60  39    -10.323818      9.178050
  60  40     11.057459      1.826250
  60  41     -4.983335      4.598731
  60  42     -6.557868      0.037493
  60  43      4.704900      1.983504
  60  44     -3.302511      0.931367
  60  45     12.089437     -4.543267
  60  46      1.185870      6.819151
  60  47    -11.062541    -14.659982
  60  48     -1.161990     -1.957474
  60  49     -5.202717    -12.215626
  60  50     -9.100840     -0.315610
  60  51     -3.507876     -2.139580
  60  52    -15.345445     -1.597102
  60  53      2.957519     -4.467328
  60  54      3.890131     -3.541004
  60  55     -0.893208      7.521850
  60  56     10.452693     -5.694394
  60  57     -2.859525     -4.528942
  60  58     -7.352343      9.217687
  60  59     -1.756458     -7.419843
  60  60      3.032689     -0.108480
  61   0     -0.374581      0.000000
  61   1     -0.778114      6.076438
  61   2      1.993209      1.090402
  61   3      4.378563     -2.373975
  61   4      2.973159     -0.838198
  61   5      4.043317     -2.227417
  61   6      0.109994     -5.458669
  61   7      1.421258     -2.960192
  61   8      0.818172     -5.240471
  61   9      3.408399     -3.405708
  61  10      1.755732      2.302025
  61  11      1.067659      0.153874
  61  12     -4.731202     -3.092983
  61  13      0.196473     -3.613189
  61  14     -1.118913     -5.485560
  61  15      5.353745     -3.856554
  61  16     -2.293148     -1.499937
  61  17      2.267478     -1.025199
  61  18     -7.942116     -1.145171
  61  19      4.114169     -2.116047
  61  20     -2.217207     -2.547699
  61  21      5.511700     -0.502797
  61  22     -1.555836      2.525816
  61  23     -3.464359      0.893151
  61  24     -3.105640      2.339732
  61  25      2.752059     -1.287050
  61  26    -10.344066      0.598595
  61  27     -0.018030      3.455080
  61  28     -3.070688      1.504294
  61  29      0.509813      0.733124
  61  30     -1.540552     -0.964893
  61  31      1.679201     -1.147632
  61  32     -1.369196      6.221784
  61  33     -2.866057     -3.423349
  61  34      0.797639      3.238046
  61  35     -3.963883      0.876701
  61  36      8.054977      5.823421
  61  37     -6.400276     -4.935687
  61  38     -3.556188      8.613109
  61  39    -11.906425     -6.240294
  61  40     -4.027008      1.384751
  61  41      1.316969     -7.503376
  61  42      0.041179      2.274148
  61  43      5.054888     -2.455290
  61  44     -2.035487     -3.602750
  61  45      1.211305     -6.822771
  61  46      1.000078     -7.334413
  61  47      2.260241     -5.423272
  61  48     -5.032652    -13.648417
  61  49      9.621174     -5.092710
  61  50     -9.397308     -6.036418
  61  51      7.868658      0.470406
  61  52     -2.977833      9.265656
  61  53      1.535550     -3.348862
  61  54     11.267852      0.004126
  61  55     -0.107068     -3.121631
  61  56      8.268174     -5.889058
  61  57    -12.590658     -0.857679
  61  58    -10.948141     -2.082956
  61  59     23.820007      0.814854
  61  60      2.547966      8.519109
  61  61     -3.254153      5.383553
  62   0      3.452989      0.000000
  62   1      1.556388     -4.910825
  62   2     -0.181853      2.065785
  62   3      1.166900     -5.973900
  62   4      4.148272     -2.316697
  62   5      1.129416     -7.619674
  62   6      1.309349     -1.135531
  62   7      0.588116    -10.284460
  62   8     -2.732567     -4.916569
  62   9     -5.097445    -10.039287
  62  10     -3.425310    -11.154033
  62  11     -2.429378     -0.590625
  62  12     -5.693856     -7.335660
  62  13     -3.589062     -8.906866
  62  14    -13.722098     -4.714459
  62  15     -8.634119      0.781363
  62  16     -8.659480     -4.142421
  62  17     -7.083552     -7.630084
  62  18     -7.344975      5.330210
  62  19     -6.782656      0.660156
  62  20     -3.012229      0.426037
  62  21     -2.321989     -0.840481
  62  22     -1.309189     -3.598220
  62  23      1.877002      2.302527
  62  24     -3.529147     -1.794246
  62  25     -0.741404      4.348121
  62  26     -2.557710     -5.695529
  62  27      0.188134      1.055131
  62  28     -4.034308     -6.600246
  62  29      1.264114      6.757570
  62  30     -9.269639     -7.226018
  62  31     -0.719358     -1.102252
  62  32    -11.034098     -4.784561
  62  33      7.559396     -1.734930
  62  34    -10.284367      1.434240
  62  35     -5.493340      3.494764
  62  36     -7.325488      3.195178
  62  37     -0.673192     -3.197945
  62  38    -10.389870     -4.661749
  62  39      3.361502     -0.528411
  62  40    -11.717630      0.480617
  62  41      6.697528     -4.201580
  62  42     -1.061391      2.757310
  62  43      4.339645    -11.969205
  62  44      3.125282      4.252024
  62  45     -5.504952    -10.012303
  62  46     -1.565267     -8.427875
  62  47      1.285269      6.581641
  62  48     -3.064946     -2.225616
  62  49      4.046205     13.596487
  62  50      5.226369      1.881636
  62  51      6.732264      0.620555
  62  52      7.964871     -2.263801
  62  53      1.207684      3.604886
  62  54     13.831080     -9.347748
  62  55      0.057094      0.225734
  62  56     -2.590066      6.517755
  62  57      1.281062    -11.706795
  62  58     -2.167703      6.162765
  62  59     -0.964669     -3.989149
  62  60      9.691860     -9.157910
  62  61     -1.271702      7.974082
  62  62     -1.176161      0.658177
  63   0      2.273317      0.000000
  63   1      1.960792     -1.960466
  63   2      0.805744      2.245500
  63   3     -4.167109      7.559110
  63   4     -1.857901     -1.383207
  63   5     -4.067896      5.262650
  63   6      0.958718      3.059790
  63   7      1.626586      3.485104
  63   8     -0.812905      0.658841
  63   9     -0.970179      6.536216
  63  10     -2.295286     -4.062713
  63  11     -0.888864      2.279331
  63  12     -0.694238      0.004299
  63  13      2.496124      3.032372
  63  14     -2.473310      3.190561
  63  15     -2.591593      6.056298
  63  16     -2.170027      0.446561
  63  17     -1.089675     -0.017377
  63  18      0.235207     -0.797493
  63  19     -2.464541      3.615538
  63  20     -2.722431      1.610367
  63  21     -4.365335      1.543363
  63  22     -1.583167     -1.302070
  63  23      7.679979     -1.301832
  63  24      3.567426     -1.787055
  63  25      6.239421      3.591365
  63  26     11.767082      0.595469
  63  27      3.965729     -1.630827
  63  28      4.124623     -0.117501
  63  29      3.289393     -3.231777
  63  30      2.406165     -0.106662
  63  31     -2.320250     -2.236981
  63  32      2.208744     -3.793953
  63  33     -1.934015     -0.590982
  63  34      0.093374     -2.574352
  63  35     -0.117488      1.581786
  63  36     -4.812510     -2.735641
  63  37      5.732199      3.888373
  63  38     -0.407223     -9.099180
  63  39     10.524876      7.724587
  63  40     -1.172352      1.620052
  63  41      4.204216      2.399195
  63  42     -7.539609     -1.299558
  63  43      3.760771      2.035331
  63  44     -1.806378     -3.168847
  63  45      6.763303      3.627614
  63  46     -6.393572     -2.744626
  63  47     -1.685801      9.977137
  63  48      0.932361      9.786242
  63  49     -0.479780      4.538130
  63  50     12.564997     11.378977
  63  51     -5.599088      6.179992
  63  52     11.653842      4.537910
  63  53     -4.677496     -0.637260
  63  54      8.353708     -4.463829
  63  55     -1.645910     -0.277333
  63  56     -5.831252      1.202121
  63  57      2.475234     -3.003176
  63  58     -5.171107     17.936050
  63  59     19.315712     -1.444239
  63  60      0.151444      4.848249
  63  61     -9.199977     16.223364
  63  62     -9.363113      1.894042
  63  63     -0.152978     -5.886541
  64   0     -2.426644      0.000000
  64   1     -2.330707      1.963414
  64   2      5.741132     -2.706187
  64   3     -0.539327      5.512769
  64   4     -0.991044      2.658090
  64   5     -2.235950      9.100678
  64   6      0.791559     -1.139763
  64   7      0.902815     10.749750
  64   8      4.577652     -3.210693
  64   9      6.828877     11.240109
  64  10      7.940449      5.942010
  64  11      2.067103      3.558137
  64  12      2.247089      5.559858
  64  13      3.718994      8.113865
  64  14     12.187192     -0.573012
  64  15      5.208940      2.447261
  64  16      9.836926      3.627203
  64  17      5.264624      5.652501
  64  18      3.406181     -7.782886
  64  19      7.189564      3.218853
  64  20      3.409236     -6.011158
  64  21      2.068837      1.232043
  64  22     -0.407890     -4.041710
  64  23      0.734827     -4.767285
  64  24      1.087548     -7.860331
  64  25      4.149634     -3.482798
  64  26      3.994112     -2.086673
  64  27      5.456716     -1.957112
  64  28     -0.426247      1.529041
  64  29      4.699690     -5.831634
  64  30      9.054424      5.897446
  64  31      2.249037     -1.093157
  64  32      7.951903      4.283164
  64  33     -1.622108     -1.755629
  64  34     12.194227     -7.404788
  64  35      9.366366     -5.987205
  64  36     11.095076      0.199776
  64  37      8.051956      4.143096
  64  38     10.145568      3.572625
  64  39      1.034144     -4.206850
  64  40      8.983171     -2.287044
  64  41     -4.122827      1.719693
  64  42      6.296533     -8.547320
  64  43    -11.395942     12.796178
  64  44     -3.854151     -8.634943
  64  45      2.042322     14.050329
  64  46     -2.067819      0.167539
  64  47      7.265733      3.386714
  64  48      4.980781      5.458642
  64  49     -0.390016     -0.600988
  64  50     12.227220     -1.171671
  64  51     -0.534582     -0.771949
  64  52      3.176657     -2.186972
  64  53     -5.582550     -2.972744
  64  54    -11.168811      6.240197
  64  55      0.094715     -7.422192
  64  56     -6.848169      9.645647
  64  57      5.375097     -0.808303
  64  58      5.104668    -13.502906
  64  59      6.829174      2.489789
  64  60     -4.375782    -11.681252
  64  61     -3.276959      6.679232
  64  62     -3.742946      3.988827
  64  63     -3.342013     -2.626263
  64  64      0.956433     -1.510857
  65   0     -2.038908      0.000000
  65   1     -1.034909     -2.878515
  65   2     -0.643233     -4.831289
  65   3      2.591483     -8.251547
  65   4      1.011835      3.434531
  65   5      3.060976     -5.973562
  65   6     -1.364136      0.761611
  65   7     -3.542440     -3.280463
  65   8      3.160813      2.751073
  65   9     -0.905008     -7.834803
  65  10      3.307433      3.801636
  65  11     -0.721975     -3.308019
  65  12      6.464878      3.212174
  65  13     -3.237815     -0.378264
  65  14      4.500008      0.009706
  65  15     -1.544037     -6.061732
  65  16      7.693985      0.752928
  65  17     -0.395766      0.714806
  65  18      6.860742      2.924572
  65  19     -0.601606     -3.199340
  65  20      6.423658     -0.711921
  65  21      0.045457     -2.659008
  65  22      2.359387     -0.111104
  65  23     -6.503230      0.734501
  65  24     -3.052331     -1.158431
  65  25    -10.615096     -5.230614
  65  26     -5.476146     -3.093709
  65  27     -3.518833     -0.786677
  65  28     -4.472249     -0.777949
  65  29     -4.901031      5.869634
  65  30     -3.052865     -0.521819
  65  31      2.936002      1.388616
  65  32     -3.584077      0.016252
  65  33     10.111016      2.823154
  65  34      1.033693     -0.230033
  65  35      5.545013     -2.834786
  65  36      0.969639      1.602232
  65  37      0.959801     -0.033916
  65  38      4.573253      5.327671
  65  39     -3.288134     -2.186785
  65  40      2.398353      1.810040
  65  41     -5.820997      2.496997
  65  42      6.336305     -2.827694
  65  43    -10.255036     -1.142751
  65  44      0.805829      4.739501
  65  45    -11.092328     -0.386368
  65  46      8.111729      5.286527
  65  47     -3.725330     -8.393250
  65  48      5.662951     -1.257866
  65  49    -10.902774      0.729133
  65  50      0.064094     -9.334157
  65  51     -0.565141     -8.543085
  65  52     -9.895352    -15.787772
  65  53      3.407880     -5.270091
  65  54    -22.965845     -1.337062
  65  55      2.125136     -6.534841
  65  56     -5.869776      3.185255
  65  57      0.092424     -2.380201
  65  58     11.760490      3.755169
  65  59     -7.118330     -5.861012
  65  60     -7.374804    -11.572486
  65  61    -10.303658     11.700711
  65  62     -9.518394      1.564135
  65  63      4.430308    -16.568739
  65  64      5.451947      0.335176
  65  65     -1.274392     -0.156226
  66   0     -1.400472      0.000000
  66   1      2.021558      0.130741
  66   2     -9.871423      1.835932
  66   3      0.358910     -2.149699
  66   4     -4.035908     -0.978261
  66   5      2.787480     -8.846257
  66   6     -3.077281      3.407362
  66   7     -0.662181     -7.792507
  66   8     -6.199250      8.595543
  66   9     -7.184323    -10.076168
  66  10     -7.909489      0.090738
  66  11     -2.120205     -7.259427
  66  12      0.776134     -0.952124
  66  13     -3.215706     -1.822291
  66  14     -8.150774      5.955863
  66  15     -3.794216     -6.749797
  66  16     -7.952921     -0.131543
  66  17     -1.851567     -2.998787
  66  18      1.169300      8.027636
  66  19     -4.479730     -4.745321
  66  20     -1.645527     10.453860
  66  21     -3.131826     -2.115917
  66  22     -0.592967      7.242838
  66  23     -4.458424      5.839756
  66  24     -0.682576     12.684725
  66  25     -5.763644      0.446921
  66  26     -3.959871      8.264521
  66  27    -10.586718      2.911273
  66  28      3.465416      3.906899
  66  29     -8.216796      5.059226
  66  30     -3.892576     -0.695183
  66  31     -3.355464      2.531126
  66  32     -0.655781     -4.515690
  66  33     -6.324492      4.276083
  66  34     -8.065316      3.855077
  66  35     -7.063843      3.146435
  66  36     -7.863479     -2.547920
  66  37     -8.043112     -0.475556
  66  38     -3.361785     -3.723454
  66  39     -3.740598      5.642342
  66  40     -5.084224      8.529910
  66  41     -1.017010      2.100270
  66  42     -7.505449      6.750877
  66  43      6.866704     -8.550072
  66  44      1.824998     10.547468
  66  45     -0.461988    -10.809146
  66  46      8.377604      3.532826
  66  47    -10.335301    -14.369223
  66  48     -0.758183    -10.388777
  66  49     -2.805152    -11.215894
  66  50    -11.538750     -7.445745
  66  51     -2.008409     -7.742200
  66  52     -9.032860     -5.198468
  66  53     -0.054305     -8.220531
  66  54     -3.500976      0.978285
  66  55     -2.553287      5.076041
  66  56      1.714943     -8.934505
  66  57      4.671353      4.739667
  66  58      1.597601     -3.632487
  66  59      2.431827     -3.949841
  66  60    -12.412081      8.947909
  66  61     -8.607804      0.124897
  66  62      1.481229      5.151332
  66  63     -4.601747      0.130946
  66  64     -2.807897     -5.667902
  66  65      1.815612      4.845774
  66  66     -1.315507      0.882333
  67   0     -0.512586      0.000000
  67   1      0.060196      6.316454
  67   2     -0.955567      4.908108
  67   3     -0.354213      6.785599
  67   4      1.076294     -1.818941
  67   5     -0.807630      5.347520
  67   6      0.089509     -1.175389
  67   7      4.050542      3.423492
  67   8     -2.801876     -4.844062
  67   9      2.751656      5.718380
  67  10     -3.050511     -2.352206
  67  11      2.045779      2.497361
  67  12    -10.449582     -8.307915
  67  13      2.885072     -1.584502
  67  14     -5.461588     -1.740161
  67  15      5.409110      1.789187
  67  16    -11.376346     -1.098653
  67  17      3.516388     -2.588232
  67  18     -9.679652     -2.043538
  67  19      4.333888      1.174661
  67  20     -5.273680      2.249904
  67  21      4.147440      2.173069
  67  22     -3.182244      1.739931
  67  23      3.255797     -0.615936
  67  24      0.935567      3.169959
  67  25      9.373807      4.357032
  67  26     -3.973137      4.218517
  67  27      0.848060      1.562058
  67  28      3.236603      2.137626
  67  29      3.637070     -6.376706
  67  30      3.683972      3.483128
  67  31     -3.288941     -0.865856
  67  32      3.507781      1.515102
  67  33    -15.481113     -1.517442
  67  34      1.197624      1.263193
  67  35     -7.846720      0.464364
  67  36      2.702420      1.286368
  67  37     -6.711442     -0.036579
  67  38     -1.115500     -1.616234
  67  39     -3.186261     -2.539983
  67  40     -1.098108     -3.209715
  67  41      4.632829      0.351315
  67  42     -0.719904      3.990421
  67  43      9.817654     -2.016195
  67  44     -2.898578     -5.442143
  67  45      4.797532     -1.544173
  67  46     -3.049490     -3.095929
  67  47      3.581991     -3.143730
  67  48    -12.380109     -6.714599
  67  49     10.963518     -7.678171
  67  50    -13.651026     -2.488186
  67  51      9.260402     -1.794416
  67  52     -0.356443      4.694861
  67  53     -3.424281     -1.100132
  67  54      9.014923      1.359156
  67  55     -8.515536      6.271758
  67  56      9.759498      1.190659
  67  57     -1.792194      5.211358
  67  58      2.473828     -9.677045
  67  59     -2.106896     -2.015914
  67  60     -8.169077     -2.195925
  67  61      2.041867      6.421201
  67  62      7.495634      6.724827
  67  63      6.489760    -12.239321
  67  64     11.865989      1.456497
  67  65      0.774695      6.338272
  67  66      0.386195      2.718315
  67  67     -2.690784      0.244346
  68   0      5.997455      0.000000
  68   1     -2.647529     -1.009129
  68   2     10.400642      1.006972
  68   3     -1.575040     -3.180351
  68   4      6.560631     -0.601186
  68   5     -2.594961      6.214996
  68   6      4.648778     -4.134418
  68   7     -2.544212      3.172631
  68   8      6.896518    -10.400119
  68   9      5.133337      4.622628
  68  10      3.818465     -4.512712
  68  11      3.108138      8.144936
  68  12     -1.504094     -5.701227
  68  13      2.729059     -4.985147
  68  14      2.638895     -8.626386
  68  15      1.294438      7.085717
  68  16      2.792176     -4.586884
  68  17     -2.368366      1.155326
  68  18     -3.121643     -7.719482
  68  19      0.129273      4.906214
  68  20      0.815797    -12.371190
  68  21      5.155819      2.423601
  68  22      2.153226     -8.880074
  68  23      6.469469     -2.882183
  68  24      1.246156     -9.419572
  68  25      6.670291      1.272795
  68  26      0.108768    -10.537298
  68  27     10.805215     -1.729353
  68  28     -1.764295     -8.042975
  68  29      6.590865     -3.546323
  68  30     -1.763703     -0.137691
  68  31      4.583013     -2.238426
  68  32     -2.688009      3.088843
  68  33      7.029623     -7.238865
  68  34     -0.715262      2.971717
  68  35      0.039151     -0.202434
  68  36      0.324553      1.074657
  68  37      1.880960     -3.341414
  68  38     -5.928078      1.891932
  68  39      5.637859     -7.019482
  68  40     -0.698686     -8.218285
  68  41      0.821692     -5.456577
  68  42      6.744194     -2.031405
  68  43     -2.972557      1.320388
  68  44      4.037330     -6.529123
  68  45     -4.513718      2.405785
  68  46    -11.808531     -3.945000
  68  47      6.742372     13.996726
  68  48    -10.542148      3.516717
  68  49      1.066024     13.225843
  68  50     -1.489462      9.626285
  68  51      2.815560      6.897120
  68  52      6.375587      6.878813
  68  53      0.855151      8.352827
  68  54      5.661798     -7.337051
  68  55     -0.278840      0.621705
  68  56      1.711342     -1.550293
  68  57     -6.360084     -3.418190
  68  58      2.141173     12.398914
  68  59     -5.696251      1.482353
  68  60      5.447700      8.306908
  68  61      1.687512     -2.240146
  68  62      4.610664      2.034769
  68  63      2.588372     -3.731703
  68  64     -6.772058     -1.279434
  68  65     10.801582      6.843594
  68  66     -5.207207      7.546795
  68  67     -4.636227     -2.965835
  68  68      0.350435     -3.747351
  69   0      3.747525      0.000000
  69   1     -0.264737     -6.088841
  69   2      2.435382     -2.755849
  69   3     -0.472527     -4.904471
  69   4     -2.230811     -2.798947
  69   5     -1.713092     -3.615526
  69   6      1.990134      1.057693
  69   7     -3.858829     -2.637230
  69   8     -1.446119      5.084474
  69   9     -3.879142     -1.576709
  69  10      0.744500      0.198807
  69  11     -2.448657     -0.761887
  69  12     10.138918      9.266566
  69  13     -1.144397      1.944139
  69  14      5.295083      2.253814
  69  15     -4.576987      2.756217
  69  16     10.256657     -0.888757
  69  17     -6.787875      4.926811
  69  18      9.937319     -0.064206
  69  19     -7.994545      0.849639
  69  20      0.818320     -4.354501
  69  21     -4.923113     -0.192506
  69  22      5.456204     -2.924366
  69  23     -0.417617     -1.076769
  69  24      2.421282     -2.488379
  69  25     -5.360958     -1.603234
  69  26      7.943645     -6.991575
  69  27     -0.760331     -0.927646
  69  28      0.911640     -2.331760
  69  29     -2.305357      4.411395
  69  30     -3.033779     -5.924646
  69  31      3.479013      3.284063
  69  32      0.981819     -0.582116
  69  33     12.563403      1.099720
  69  34     -3.875001      0.678195
  69  35      4.465500      1.930537
  69  36     -4.500797     -6.082599
  69  37      7.739331      0.472092
  69  38     -3.537174     -5.350557
  69  39      9.281235      5.080109
  69  40     -0.953499      0.224210
  69  41     -1.069646     -3.707562
  69  42     -1.833152     -1.702425
  69  43     -2.062472      1.688795
  69  44      1.665788      4.049435
  69  45      2.828082      6.225532
  69  46     -4.687872      1.576606
  69  47     -0.080936     14.940863
  69  48      8.322596      8.186728
  69  49     -7.107658      5.327434
  69  50     10.155867     10.686566
  69  51    -13.131512      7.863921
  69  52      6.693891      6.295890
  69  53     -0.092016      9.935132
  69  54      4.379896     -6.859134
  69  55     -3.446934      5.729057
  69  56     -4.129863     -2.574332
  69  57      1.493800     -0.563046
  69  58    -10.757151      9.772443
  69  59      6.032303      1.005115
  69  60      0.588163      8.837627
  69  61      9.065049     -2.471014
  69  62      9.278921      8.305126
  69  63      5.748782     -0.572532
  69  64      1.625148     -1.936658
  69  65      4.558729     14.079185
  69  66     -4.656643     -1.889614
  69  67     -9.243176      1.138746
  69  68     -1.655398     -6.129866
  69  69      0.020507     -3.081237
  70   0     -6.645064      0.000000
  70   1      4.267126      0.937825
  70   2     -7.956278     -2.016402
  70   3      3.481104      6.875978
  70   4     -6.152975      0.631588
  70   5      1.168197     -2.143171
  70   6     -3.966830      3.878639
  70   7      4.391311      0.731101
  70   8     -7.246543     10.876455
  70   9     -1.684106      2.070697
  70  10     -0.069282      7.590077
  70  11     -4.118177     -3.221211
  70  12      2.101323     10.312121
  70  13      0.522633      7.755802
  70  14      2.391664      8.546550
  70  15      1.826780     -2.824883
  70  16      3.171588      6.661859
  70  17      4.937409      1.860426
  70  18      2.988059      6.769042
  70  19      4.677760     -3.164841
  70  20     -1.036614      9.911342
  70  21     -4.713719     -1.697607
  70  22     -1.283368      7.828192
  70  23     -3.361460     -2.519855
  70  24      0.554410      4.447907
  70  25     -3.167924     -2.499324
  70  26      3.010797      8.495543
  70  27     -8.306285     -3.026727
  70  28      0.389559      7.124290
  70  29     -1.834783     -0.309982
  70  30      7.056076     -0.742905
  70  31     -5.601301      2.503602
  70  32      4.765821     -1.189108
  70  33     -3.388996      7.934204
  70  34      7.361459     -6.877264
  70  35      4.551339      2.387583
  70  36      6.676706      2.889312
  70  37      2.766241      6.317337
  70  38      7.922574     -1.204782
  70  39     -3.267703      7.101440
  70  40      6.914979      2.415530
  70  41      0.594484      4.748765
  70  42     -4.655257     -3.262100
  70  43      4.026807      5.303878
  70  44     -8.901982      0.124822
  70  45      5.507900      2.267969
  70  46      4.473256      7.200696
  70  47     -2.088912     -0.814509
  70  48     15.060950      7.700837
  70  49     -1.038979     -8.621940
  70  50      7.637152     -2.408234
  70  51     -3.263000     -1.065958
  70  52     -3.045206     -2.098874
  70  53      0.913725     -3.079278
  70  54     -5.101791     -0.587681
  70  55     -9.629633     -5.953153
  70  56     -3.893361      7.808871
  70  57     -1.693854      3.057774
  70  58     -4.348812     -2.704432
  70  59      9.728737      4.811622
  70  60      2.092369     -9.411446
  70  61      7.148214     -5.829714
  70  62     -1.710714     -5.965293
  70  63     -1.607051     -4.206594
  70  64     -4.271636      6.803316
  70  65      3.036613     -0.568688
  70  66      0.077195      6.245428
  70  67    -15.146259     -4.068706
  70  68      1.043034     -7.384296
  70  69      6.496400     -4.336804
  70  70      0.817657      2.173845
  71   0     -7.327637      0.000000
  71   1      1.199726      4.376406
  71   2     -0.868924      0.182520
  71   3      0.898978      1.782711
  71   4      2.341185      5.138250
  71   5      3.163603      0.194923
  71   6     -3.036273     -1.078077
  71   7      3.490697     -0.062623
  71   8      4.222028     -3.085910
  71   9      3.410089     -1.100680
  71  10      1.355719      2.368825
  71  11      0.330199     -0.172948
  71  12     -8.498369     -5.110998
  71  13     -0.037147     -2.665284
  71  14     -2.421002     -4.120580
  71  15      1.925436     -4.623443
  71  16     -2.687634      4.272755
  71  17      6.758036     -4.896148
  71  18     -9.603882      3.025893
  71  19      7.849543     -1.164124
  71  20      1.516984      5.734531
  71  21      0.958678     -1.401392
  71  22     -4.267394      4.683444
  71  23     -0.226538      0.655886
  71  24     -4.637241      1.702541
  71  25      1.920822     -0.369028
  71  26     -7.967055      7.806619
  71  27      1.448478     -0.962156
  71  28     -5.869083      1.602018
  71  29     -0.104298     -0.156428
  71  30     -1.698128      4.561459
  71  31     -1.720002     -4.889877
  71  32     -5.872007      1.574635
  71  33     -2.923863     -3.262498
  71  34      4.588183     -2.251111
  71  35     -2.491042     -1.073216
  71  36      7.534347     10.176553
  71  37     -4.807250     -1.055360
  71  38      2.519189      8.165829
  71  39     -9.201520     -3.071708
  71  40      3.031555      4.323207
  71  41     -1.908114      2.658973
  71  42      3.639063     -0.400620
  71  43     -4.819185     -0.398859
  71  44      5.721949     -2.910355
  71  45     -6.329576     -8.070200
  71  46      8.357693      0.110364
  71  47     -1.327357    -10.174674
  71  48     -0.034613     -1.867434
  71  49     -0.463577     -2.694506
  71  50     -7.330603    -10.472858
  71  51      5.611460     -2.658064
  71  52    -11.177848     -5.903815
  71  53      6.058955     -9.485841
  71  54     -7.719833      1.209899
