Coefficients order=120 Central=C   0:180
Observation time
          B0 angle & Nmax:        0          120





Max Harmonic Order:120              Units: Gauss
 
  l   m      g(uT)      h(uT)
 
  109   71        0.1020270756        0.2744521511
  109   72       -0.3535049994       -0.1030914393
  109   73        0.1568605494        0.0688256656
  109   74       -0.0091116443       -0.0782132687
  109   75        0.0158848214        0.0423556001
  109   76       -0.2354737476       -0.0083952567
  109   77       -0.0420308959        0.1838000315
  109   78        0.1589670231        0.0165378310
  109   79        0.1556164526        0.1252779355
  109   80        0.0356434037       -0.0896358391
  109   81        0.4818559541        0.0014355283
  109   82        0.1831016670       -0.0954177364
  109   83        0.0723282746        0.1268703319
  109   84       -0.3480350192        0.0557154654
  109   85       -0.2008693085       -0.0313986731
  109   86       -0.0386797238       -0.1055383214
  109   87        0.0393198058       -0.0736116848
  109   88       -0.0058038058        0.1172624361
  109   89        0.1285122984        0.0096418175
  109   90       -0.1888238962       -0.2060829972
  109   91       -0.0224194247        0.1406563631
  109   92        0.0090929344        0.0198764675
  109   93        0.3002609856       -0.2505980973
  109   94        0.0697467399        0.0094653268
  109   95        0.1185421500       -0.1800472464
  109   96       -0.1411270960       -0.0943155930
  109   97       -0.0697982632       -0.1229534086
  109   98        0.0717265382        0.0641750826
  109   99       -0.0304504450        0.2451255798
  109  100       -0.0045711140       -0.0676649493
  109  101       -0.2492388406        0.0833429426
  109  102       -0.0486440247        0.0986446243
  109  103       -0.0347776331       -0.0111415658
  109  104       -0.1008150469        0.1683865335
  109  105       -0.0750729509       -0.1035326474
  109  106        0.0870006065       -0.4888033974
  109  107       -0.2113351933       -0.1368043450
  109  108       -0.2704559426        0.2731979358
  109  109       -0.0072182468        0.2488304840
  110    0       -0.0271837871        0.0000000000
  110    1       -0.2823974052        0.0941305900
  110    2       -0.0541263542       -0.3352831252
  110    3       -0.2734197652       -0.1174695278
  110    4        0.3787212242        0.0807511121
  110    5        0.2350680296       -0.2956346020
  110    6       -0.1699863955        0.3452300575
  110    7       -0.0251272023       -0.0364887874
  110    8        0.2968712160        0.0746126635
  110    9        0.3342912976        0.4379131667
  110   10       -0.2377179789        0.1789526388
  110   11       -0.1893243488        0.4392890189
  110   12       -0.0129596950        0.1658575306
  110   13       -0.3539639831       -0.1020303753
  110   14       -0.2443758034       -0.0912125868
  110   15       -0.3912122742       -0.2804023494
  110   16       -0.1286094819       -0.1874280823
  110   17        0.2245321272       -0.0850047552
  110   18        0.2294637870        0.0435192279
  110   19        0.7035816667       -0.0722942906
  110   20        0.2613389239        0.6187477508
  110   21        0.1243233922       -0.0124673500
  110   22       -0.0354725508       -0.1460160664
  110   23        0.0964849816        0.2919107318
  110   24       -0.0889082559        0.1646512881
  110   25        0.0752175625       -0.0652106310
  110   26       -0.5166846154        0.3383858477
  110   27       -0.5346318682       -0.1721702586
  110   28       -0.2951593145       -0.1601205740
  110   29       -0.0704601490       -0.1625547706
  110   30        0.2192335818       -0.4191487407
  110   31        0.2047837503       -0.1304367522
  110   32        0.1719699067       -0.0608593090
  110   33        0.0765244523       -0.1562973442
  110   34        0.0553270558        0.4417412984
  110   35        0.3360350901        0.1171354246
  110   36        0.1671219373        0.0093295588
  110   37       -0.0617895590        0.1988767314
  110   38        0.1166194561        0.0643373955
  110   39       -0.4473584436        0.0858432101
  110   40       -0.1435060768        0.2994605987
  110   41       -0.0805149084       -0.2733849443
  110   42       -0.3296537039       -0.4296966580
  110   43        0.5045441022       -0.0798399598
  110   44       -0.2426531866       -0.0141624038
  110   45        0.2440101823       -0.2998359711
  110   46        0.1254023578       -0.1976809774
  110   47        0.2081773402        0.2558541253
  110   48        0.6477350563        0.0122550549
  110   49       -0.0658923127        0.2230143375
  110   50       -0.0468534565        0.1827522032
  110   51        0.0435698055        0.0390244337
  110   52       -0.4479233333        0.3289271691
  110   53        0.0319443600       -0.0543897465
  110   54        0.0505263466       -0.0662260330
  110   55       -0.0499925962        0.1915350073
  110   56       -0.1899603647       -0.2036065212
  110   57       -0.3800356904        0.3869469321
  110   58        0.0643406162       -0.0273378873
  110   59       -0.2652358398       -0.3549644799
  110   60       -0.1977881190       -0.1901930513
  110   61        0.2334623813       -0.4591919767
  110   62       -0.0863640512       -0.1400084866
  110   63        0.1790919553       -0.0092154998
  110   64        0.1485143452       -0.1828799045
  110   65        0.2437272168        0.1417210125
  110   66        0.2963182465        0.0587372340
  110   67       -0.1241239419        0.1442849854
  110   68       -0.0082033248        0.2003377578
  110   69        0.0106855306        0.0349731944
  110   70        0.0353198300       -0.0041918811
  110   71       -0.2263845364        0.0288426868
  110   72       -0.1847742276        0.0524667907
  110   73        0.1053320404       -0.1392729239
  110   74       -0.0576497937        0.1862265526
  110   75       -0.0466998022       -0.0387647768
  110   76       -0.1724023587       -0.0407639468
  110   77        0.1969578352       -0.0165014890
  110   78       -0.1021611576       -0.0514821954
  110   79        0.1775006930        0.1654338770
  110   80       -0.2981309772        0.0437205538
  110   81        0.1572681454       -0.2089645041
  110   82        0.0806901538       -0.0075395429
  110   83       -0.1085534971       -0.4471242562
  110   84       -0.1513106134       -0.3094519558
  110   85        0.0451130028       -0.0153984754
  110   86        0.0710647421       -0.0313125447
  110   87        0.0574982700        0.2567315125
  110   88        0.0435525122        0.0511408921
  110   89       -0.0613168069       -0.1680395208
  110   90        0.1454028577       -0.1168378848
  110   91       -0.0181313867       -0.2600974143
  110   92        0.1099415013       -0.0173615410
  110   93        0.3950242589        0.0944874945
  110   94       -0.1442914976        0.0405367987
  110   95        0.0483162607        0.1704885868
  110   96        0.0290934455       -0.1326262955
  110   97        0.0002688033       -0.0374732281
  110   98        0.2605726567        0.2778246556
  110   99       -0.0888756438       -0.0968332232
  110  100       -0.4123760713        0.1835888576
  110  101        0.1847388693       -0.1370060898
  110  102        0.0858869776       -0.1715399421
  110  103       -0.1585080221        0.0294087573
  110  104        0.1795983018       -0.1583896969
  110  105       -0.1372493789       -0.1650330562
  110  106        0.0598876350        0.0719467290
  110  107        0.3712002627        0.1661917733
  110  108        0.3431376721       -0.0793891374
  110  109        0.0305798817       -0.1704368472
  110  110        0.0049889344       -0.0489108789
  111    0       -0.0029554961        0.0000000000
  111    1        0.0915229736       -0.0147949152
  111    2       -0.3279882418       -0.2673247651
  111    3       -0.2844782676       -0.1024176608
  111    4        0.1039379854       -0.2471631265
  111    5        0.0503516928        0.2686933046
  111    6        0.1812631144        0.1195357417
  111    7       -0.1380203913        0.0730887164
  111    8       -0.2565337402        0.1906292058
  111    9       -0.3848138567       -0.3402189284
  111   10       -0.4011088428       -0.0277278537
  111   11       -0.2965401696       -0.0271430732
  111   12       -0.1626831379       -0.4629903701
  111   13        0.0485016295       -0.0178029196
  111   14        0.3131417844       -0.4237086678
  111   15        0.2847717985       -0.0456423995
  111   16        0.4057937728       -0.1485227565
  111   17        0.4136169115        0.1915507859
  111   18        0.2192170579        0.4196861704
  111   19       -0.1080981883        0.2553572680
  111   20       -0.1337168762        0.0000386510
  111   21       -0.2501611322        0.3443772322
  111   22        0.2011816818        0.2144410539
  111   23       -0.1561292817        0.0332241009
  111   24       -0.0862446487       -0.0123554374
  111   25       -0.0771165270       -0.3073512895
  111   26        0.1754676932       -0.1647647235
  111   27        0.2603729830       -0.1343245709
  111   28       -0.0363026627        0.0115662513
  111   29        0.0068747234        0.1894795187
  111   30        0.4215429830        0.2840032931
  111   31        0.3550509075       -0.2198338488
  111   32       -0.1485010855        0.3087151538
  111   33       -0.2386411415        0.2345668515
  111   34       -0.1975228084        0.3023215347
  111   35       -0.2215413459       -0.4372662737
  111   36       -0.2913306562        0.1847010152
  111   37       -0.0838100107       -0.2423883147
  111   38       -0.0189921669       -0.0935694257
  111   39       -0.1363090624        0.1390780178
  111   40        0.4284018914        0.0472946106
  111   41       -0.2517002761       -0.0660016834
  111   42        0.0918623291       -0.3986907252
  111   43        0.3516001356       -0.2877888853
  111   44       -0.0001016834        0.5628695235
  111   45        0.4235452398        0.0943645058
  111   46        0.0582325503       -0.0847334974
  111   47        0.0243490932        0.4887001972
  111   48       -0.0514772242        0.2034106825
  111   49       -0.1425954867        0.1481120310
  111   50        0.2400406353       -0.0821778552
  111   51       -0.2612619162        0.0271710984
  111   52        0.2039642291        0.1984334175
  111   53       -0.1945972162       -0.2732805045
  111   54       -0.3010836189        0.2202583437
  111   55       -0.1915666505       -0.1988849113
  111   56       -0.2034085467        0.0018453015
  111   57        0.2694865963       -0.0617196940
  111   58       -0.1091559286       -0.4518860057
  111   59        0.2415241646       -0.1993465872
  111   60        0.0895360438       -0.2291188911
  111   61        0.1146618775        0.0478081468
  111   62        0.3576368970        0.0892571082
  111   63       -0.1711760848        0.0684047086
  111   64       -0.2673768438        0.3098263183
  111   65        0.2560491252        0.2803797094
  111   66       -0.2021266219        0.0859026268
  111   67       -0.0426091241        0.2213280851
  111   68       -0.0524630410       -0.3134474285
  111   69       -0.0866862100       -0.1222000382
  111   70       -0.0118334257       -0.2665888348
  111   71        0.0388592212        0.0046477699
  111   72        0.1178592779        0.0601597295
  111   73        0.1590714455        0.0386401332
  111   74       -0.2007110384        0.0684445030
  111   75       -0.0544965709       -0.2271459700
  111   76        0.0230080552       -0.0470585639
  111   77        0.1561086074       -0.2482365734
  111   78       -0.0778295703        0.0937312944
  111   79       -0.0206755144        0.0021781207
  111   80       -0.1810329595        0.0842783238
  111   81        0.1033346451       -0.0454133350
  111   82       -0.0303793680       -0.2285316892
  111   83        0.2441211126       -0.1456672865
  111   84        0.2210461369       -0.0838430224
  111   85        0.2742892257        0.0404515813
  111   86        0.1330878659        0.0486041164
  111   87        0.2752601727        0.0711107765
  111   88       -0.3529523710       -0.1105226025
  111   89       -0.2234506995        0.0890097589
  111   90       -0.1136313907        0.1689858096
  111   91       -0.1587599650       -0.0088132693
  111   92        0.1567408315       -0.0634947772
  111   93       -0.2755859422        0.2243059086
  111   94       -0.1662063013       -0.0357494620
  111   95        0.0773412717       -0.2626237732
  111   96       -0.0351722728        0.1798774161
  111   97       -0.0392527022        0.0288189845
  111   98       -0.0823763228        0.0625656813
  111   99       -0.1811881112       -0.1791640706
  111  100        0.0439442288        0.1877327015
  111  101        0.1216117588        0.0152448881
  111  102       -0.1091253467        0.1043221002
  111  103        0.0623200000        0.2155040664
  111  104       -0.0524322793       -0.0886676125
  111  105        0.0405988625        0.3229870957
  111  106        0.0605165417        0.0330748734
  111  107       -0.1725917287        0.0156218477
  111  108       -0.6301650137        0.1803801683
  111  109        0.3023159254        0.1519002014
  111  110        0.4127483162        0.1451644077
  111  111        0.1963842010       -0.1821545639
  112    0        0.3133798109        0.0000000000
  112    1       -0.3048588795       -0.1843655561
  112    2        0.2415237601        0.5649361875
  112    3       -0.1796063783       -0.0427373638
  112    4       -0.0736625736        0.6348146139
  112    5       -0.1412042552        0.0373292894
  112    6       -0.3649355844       -0.0139488402
  112    7       -0.5102357308       -0.1128010812
  112    8        0.2469889767       -0.2041701420
  112    9       -0.1850509908       -0.4590739628
  112   10       -0.0544411183        0.2412880385
  112   11       -0.2333415078        0.0459507574
  112   12        0.2460186929        0.0527168675
  112   13        0.2422350783       -0.0676156406
  112   14        0.1895615412        0.0096621522
  112   15       -0.3171306323        0.2646002534
  112   16       -0.0548870903        0.0314055259
  112   17       -0.3747922773        0.0369604667
  112   18       -0.3967534967        0.3723097189
  112   19        0.1077655696       -0.2552543482
  112   20        0.0286682021        0.1321314411
  112   21        0.1426234665       -0.1493094117
  112   22        0.0218963326       -0.3030407362
  112   23        0.2579094692       -0.4283120799
  112   24       -0.1227121290        0.1117234792
  112   25       -0.0274727780       -0.2889531856
  112   26       -0.0070669709        0.0024420144
  112   27        0.2114309482        0.0110103267
  112   28        0.0306735079        0.3928144207
  112   29       -0.1220850232        0.0189441587
  112   30       -0.0471400940        0.3156326460
  112   31       -0.1036431397        0.2645575154
  112   32       -0.4248546338       -0.2192852654
  112   33       -0.1853120381        0.0279061022
  112   34       -0.0218576761        0.0794195107
  112   35       -0.2061515292       -0.5402371720
  112   36        0.1746281125       -0.0674911800
  112   37        0.3456311109       -0.2034902262
  112   38        0.1276764708       -0.0862834531
  112   39       -0.1382001070       -0.0878851718
  112   40        0.0298312483        0.1881479918
  112   41        0.2377217356        0.3927307178
  112   42       -0.0542285902       -0.1272045647
  112   43        0.0247508658        0.1913010005
  112   44        0.2071441155        0.2614756657
  112   45       -0.1145410800        0.0684178055
  112   46       -0.0679784885        0.0418300527
  112   47       -0.0452791717        0.1561168553
  112   48       -0.1601297099        0.2641508635
  112   49        0.1943380492       -0.1961792235
  112   50       -0.1742416062       -0.3590180261
  112   51       -0.0468236828        0.2458378772
  112   52        0.1292713297       -0.0837290344
  112   53        0.0532951309        0.2287220491
  112   54        0.1797748774       -0.1172924565
  112   55        0.1176304643       -0.2567660251
  112   56        0.2933587501        0.1201795677
  112   57        0.1779046980       -0.5911003519
  112   58        0.0686353862        0.0298586886
  112   59        0.2979901155        0.1208064965
  112   60        0.1032484564       -0.1376692203
  112   61        0.0470343785        0.1915643752
  112   62        0.1007716326       -0.0471349033
  112   63       -0.2286545821        0.0847044651
  112   64        0.1135576980       -0.1526319218
  112   65       -0.3537424746       -0.0871761765
  112   66       -0.3274150536       -0.2841301875
  112   67        0.1074766251       -0.1076549572
  112   68       -0.3078078970       -0.2161531429
  112   69        0.1172370378       -0.1833011917
  112   70        0.1619408162       -0.0524848323
  112   71        0.0545718139        0.0443383533
  112   72        0.1379786310       -0.0506034146
  112   73        0.0430251771        0.1095130102
  112   74       -0.0448408067        0.1298113953
  112   75        0.0663352307       -0.0864538636
  112   76        0.0663666834        0.0618722882
  112   77       -0.0268882976        0.0769275521
  112   78        0.0018222616       -0.0639623935
  112   79        0.0809200415       -0.3883067522
  112   80       -0.0573411344        0.1100251937
  112   81        0.0240317830        0.0313647429
  112   82       -0.2009197625       -0.0263642997
  112   83       -0.0089978187       -0.1059237282
  112   84       -0.0443265272        0.0471180711
  112   85        0.0602480422       -0.1240323741
  112   86       -0.0866363110        0.1739149980
  112   87       -0.2254290650        0.3117208172
  112   88        0.0445893795        0.1303425693
  112   89       -0.1159072089       -0.0829640604
  112   90        0.1164795904        0.0581788981
  112   91       -0.0302820749       -0.1368323170
  112   92       -0.0151592141       -0.1710093650
  112   93        0.0880101663        0.0322374733
  112   94        0.3266073791       -0.2325894222
  112   95        0.1405101220       -0.0627536803
  112   96        0.2105301592        0.1701706691
  112   97        0.0889598377       -0.3348359672
  112   98        0.0443832914        0.0032142032
  112   99        0.3260165384        0.0275386103
  112  100        0.1037022432       -0.1605148701
  112  101       -0.1518594391        0.1326682540
  112  102       -0.2849372809        0.2167246195
  112  103       -0.2593584363       -0.2109244060
  112  104       -0.2495749925       -0.0576785512
  112  105        0.1105722125        0.0661684035
  112  106       -0.0894474966       -0.2325820772
  112  107       -0.3088713110        0.1068499283
  112  108       -0.0772884082        0.0387419341
  112  109       -0.1842278491       -0.2166203435
  112  110       -0.2276239411       -0.2473419761
  112  111       -0.3261347682        0.3505873770
  112  112       -0.0586400706       -0.1389025021
  113    0       -0.1127752590        0.0000000000
  113    1        0.0085906693        0.1696482045
  113    2       -0.2484572443        0.1025769207
  113    3       -0.3408827676        0.2828857013
  113    4       -0.1676417429       -0.0579938996
  113    5       -0.0581004356       -0.0758226832
  113    6       -0.2275424219       -0.1061337067
  113    7       -0.0631022489       -0.0063041690
  113    8       -0.0035980539       -0.0943705254
  113    9        0.0927867787        0.0658132714
  113   10        0.0064326460       -0.0622754405
  113   11        0.1100373573        0.0157991742
  113   12        0.3217071129        0.0085045786
  113   13        0.1151662387       -0.0035985791
  113   14       -0.3273080281        0.1842033550
  113   15        0.0602574641        0.0665845596
  113   16       -0.3025254875       -0.0831780510
  113   17        0.0091123356       -0.0177565612
  113   18        0.1673258265       -0.4819677474
  113   19        0.0143465851       -0.3325900711
  113   20        0.3912871788        0.1274002177
  113   21        0.2718839556        0.4245050260
  113   22        0.2787214668        0.2255875210
  113   23        0.1824406456        0.0975622244
  113   24       -0.2210767188        0.1462663087
  113   25       -0.0551466476        0.2194059428
  113   26        0.1508715752        0.3591153065
  113   27       -0.2572407710        0.3790193534
  113   28       -0.4485372393       -0.0835456041
  113   29       -0.4226641474        0.0315050545
  113   30       -0.1697656689        0.0959567782
  113   31        0.1367166328       -0.2327309455
  113   32        0.0426076668        0.3309941047
  113   33        0.2430666699       -0.1856373841
  113   34        0.0338918459       -0.2544982195
  113   35        0.1889221128       -0.2012013101
  113   36        0.0836473336        0.3618167828
  113   37       -0.1507862114        0.2894991933
  113   38        0.0260464461        0.3849309929
  113   39        0.0951615820        0.1572281393
  113   40        0.0001201657        0.1616009303
  113   41        0.0669872424       -0.0224630499
  113   42       -0.2985626062        0.1554202865
  113   43        0.2387361582       -0.0343289734
  113   44        0.0638046591        0.0276046413
  113   45       -0.0371980891       -0.0098736223
  113   46        0.3917674617       -0.1402712631
  113   47       -0.1915488643       -0.1336625450
  113   48        0.2798720888       -0.0894103468
  113   49        0.0684161854       -0.4517485669
  113   50       -0.1304599771        0.1122006332
  113   51        0.1337894739        0.1081174045
  113   52        0.1766907987       -0.2343435030
  113   53        0.0777642351        0.3033959446
  113   54        0.0180847673       -0.2813664772
  113   55       -0.2105396647        0.4430286157
  113   56        0.0824279625       -0.2266847481
  113   57       -0.1097875555        0.1167240415
  113   58        0.1010200444        0.3372610774
  113   59       -0.0815273923        0.0078058666
  113   60       -0.0990289020        0.2022318217
  113   61        0.1395126002       -0.1362294344
  113   62       -0.3689690915       -0.4594723285
  113   63        0.1659392187        0.1287577844
  113   64        0.3085259382       -0.4047340371
  113   65       -0.2395646664        0.1051792627
  113   66        0.2446529779       -0.3468494106
  113   67       -0.0824323298       -0.0207542342
  113   68        0.0329011143        0.1038358490
  113   69        0.2480074333       -0.2684428116
  113   70       -0.0862355014        0.1304184796
  113   71        0.0745082317        0.2801548016
  113   72       -0.2763678863       -0.0440504576
  113   73       -0.1245201188       -0.1710544117
  113   74        0.1289837366       -0.0143769181
  113   75       -0.0238852199       -0.1420909774
  113   76        0.1585226115       -0.1725413174
  113   77        0.1314199805        0.2663300953
  113   78        0.2402860373        0.0636323546
  113   79       -0.0699595804        0.0869686183
  113   80       -0.0615606480        0.0992201695
  113   81       -0.0965335314       -0.1893929644
  113   82       -0.0574771299        0.0524861110
  113   83       -0.1816232621        0.0876327667
  113   84       -0.3373561592        0.2189772810
  113   85        0.1772242804       -0.1344364565
  113   86       -0.4058499118       -0.0496829953
  113   87        0.1121041590        0.1276764519
  113   88        0.0250879160       -0.3030592845
  113   89        0.2595335933       -0.2028512527
  113   90        0.2018203881       -0.0340106075
  113   91       -0.2309587721       -0.0246148190
  113   92       -0.2054781596       -0.0194783037
  113   93        0.2715688129       -0.0334600857
  113   94        0.1639573206       -0.1114238968
  113   95        0.0748623949        0.3421270800
  113   96        0.2893515464       -0.0460805464
  113   97       -0.1219165487       -0.2074745743
  113   98       -0.0493503867       -0.0128849887
  113   99        0.1447019549        0.0256290133
  113  100       -0.1542712652       -0.0774386225
  113  101        0.0476293853        0.2882027566
  113  102        0.2131193138       -0.2544242759
  113  103       -0.3496200482       -0.3889690247
  113  104       -0.0612681416        0.2751586775
  113  105       -0.0638925101       -0.2259405997
  113  106        0.0699456034        0.1485019214
  113  107        0.2825548482        0.2975110002
  113  108        0.2290538829       -0.1963820117
  113  109       -0.0716468899        0.1099269990
  113  110        0.3650013529        0.1092661084
  113  111        0.2062798020       -0.1430759493
  113  112       -0.0717268776       -0.2832406385
  113  113        0.2390607956       -0.1384861706
  114    0       -0.0601496024        0.0000000000
  114    1       -0.0952458698       -0.1013642501
  114    2        0.0061744686        0.0293080034
  114    3        0.1824167718       -0.1106587071
  114    4        0.1225262536        0.0117648160
  114    5       -0.0596326430       -0.2284958836
  114    6        0.2282627053        0.5361889230
  114    7        0.0160212458        0.3079870868
  114    8        0.5287623016        0.1178518633
  114    9       -0.3150370689        0.2959854981
  114   10       -0.3739106489        0.2715090891
  114   11       -0.1220510035       -0.2508336058
  114   12       -0.0088117630       -0.0320322989
  114   13        0.0541636879       -0.3584109473
  114   14        0.0083450635        0.1589519421
  114   15       -0.2598437845       -0.2329878522
  114   16       -0.1288445916       -0.2825221707
  114   17        0.1444709215       -0.0023336882
  114   18        0.2299353609       -0.2278399791
  114   19        0.1680892007        0.0565164176
  114   20        0.2400099983        0.4315330697
  114   21        0.2005081773       -0.1534875325
  114   22       -0.0723238857        0.0335801236
  114   23       -0.1527093670       -0.1312809050
  114   24       -0.2362076610        0.3036969854
  114   25       -0.0276989625       -0.0954488447
  114   26       -0.5484735616       -0.0163345855
  114   27       -0.1851720216       -0.2739210107
  114   28       -0.0232110608       -0.3205928411
  114   29        0.0597731798       -0.2610279988
  114   30        0.1798640983       -0.3741595465
  114   31        0.0462249053        0.0923512452
  114   32        0.3804074062        0.2761089049
  114   33       -0.0800022384       -0.3212486261
  114   34        0.1702703067        0.3582349773
  114   35        0.1414296401        0.0511527582
  114   36       -0.1426820980        0.3498598686
  114   37       -0.2270184222        0.2643340622
  114   38       -0.4105186863       -0.1827012031
  114   39       -0.0796866599       -0.0727122042
  114   40       -0.0262091105       -0.1533577562
  114   41       -0.0667852910       -0.0646933423
  114   42        0.0776906964       -0.1590274867
  114   43        0.1801739055       -0.4376423407
  114   44       -0.1813218933       -0.0558043221
  114   45        0.1653955495       -0.2884519981
  114   46        0.1859308848       -0.0645281620
  114   47        0.1563168924        0.4067558144
  114   48        0.3776844669       -0.0605247295
  114   49        0.1356859456        0.1925464548
  114   50        0.1683259394       -0.0358150963
  114   51       -0.1224308012        0.0366881773
  114   52       -0.2794189576        0.1277886567
  114   53       -0.2651862005        0.0263144316
  114   54       -0.1202496272        0.1458406329
  114   55        0.0563329124        0.1621300396
  114   56       -0.2038182442       -0.0595478536
  114   57        0.0005222653        0.1834585367
  114   58        0.3351628418       -0.1276257208
  114   59       -0.1769901972       -0.1865971073
  114   60        0.1057394193        0.0785702111
  114   61        0.1736910308       -0.3589758692
  114   62       -0.0135566420       -0.0276957459
  114   63        0.3463296418       -0.0582526589
  114   64       -0.0152856545        0.0848166043
  114   65        0.3973743495        0.2654484880
  114   66        0.0593743010       -0.2294523042
  114   67       -0.1441451679        0.2962204630
  114   68        0.1681934009        0.0664458368
  114   69       -0.1160874289        0.0096560235
  114   70       -0.2701328616        0.1133981565
  114   71       -0.0575541824       -0.1753573907
  114   72       -0.0894132582       -0.1646788373
  114   73       -0.0726345463       -0.0013735453
  114   74        0.0746889561       -0.1194339203
  114   75        0.2991810933       -0.0302381566
  114   76        0.1345030234        0.0657177624
  114   77        0.1679255231       -0.0470262393
  114   78       -0.0910656169       -0.1482778560
  114   79       -0.0763895408        0.1537746083
  114   80       -0.1673279965        0.0354158411
  114   81       -0.0751750875       -0.1298588233
  114   82        0.1497009632        0.0851427730
  114   83        0.2380189500       -0.0771850867
  114   84        0.0059673947        0.0111169743
  114   85       -0.1187708175        0.0275004867
  114   86        0.1831128272       -0.1788549366
  114   87        0.3480746093        0.1470165583
  114   88        0.0287545353       -0.2223798515
  114   89        0.2654960799        0.4263505618
  114   90        0.0340240337       -0.0017322459
  114   91       -0.1291937308        0.1426829395
  114   92        0.1124541766       -0.0499147643
  114   93        0.1386740718        0.0751539616
  114   94       -0.1774289331        0.1169207385
  114   95       -0.0157452612        0.0207016130
  114   96        0.0545237864       -0.1288636902
  114   97       -0.0607640601        0.0635291986
  114   98        0.3089321966       -0.0912233715
  114   99       -0.3470704967        0.1816977353
  114  100       -0.0210847816       -0.0166353899
  114  101        0.0652782371       -0.2717986904
  114  102       -0.1282406007        0.0919127433
  114  103        0.1513050484       -0.0060385537
  114  104        0.4456515232        0.1506292382
  114  105       -0.1033550359        0.0966546682
  114  106        0.1194777216        0.2443489171
  114  107        0.0167075291        0.1556420391
  114  108       -0.0964913698        0.2236870077
  114  109        0.2781598495       -0.0143882557
  114  110       -0.1088202382       -0.0202935686
  114  111       -0.3451499454        0.4272648008
  114  112        0.4040338505        0.3134464742
  114  113        0.2536179971       -0.0685113150
  114  114        0.0295407145        0.1255411467
  115    0        0.3597910379        0.0000000000
  115    1        0.2345590113       -0.0383874678
  115    2        0.1335429170        0.0285092333
  115    3        0.4000409448        0.1836014936
  115    4       -0.0322566314       -0.0159156475
  115    5        0.0602326842        0.0462095525
  115    6       -0.3014338395        0.3836927615
  115    7       -0.2860215809        0.2670853026
  115    8       -0.3502261397       -0.1042763309
  115    9       -0.0340041825       -0.1768531345
  115   10        0.1173921989       -0.3355083092
  115   11        0.1459114669       -0.1935875207
  115   12       -0.0208782766       -0.0308641443
  115   13        0.1808478165        0.0473049448
  115   14        0.1974162534       -0.2580885955
  115   15        0.0046941741        0.1201566156
  115   16        0.4359790617        0.3929586367
  115   17        0.3065249572        0.5232023663
  115   18       -0.0606152038        0.3830647133
  115   19       -0.4486672175        0.0586698018
  115   20       -0.0541096745        0.2915797322
  115   21       -0.1818905759        0.3729984220
  115   22       -0.2159921913       -0.0352967716
  115   23       -0.0935757516       -0.0440763536
  115   24       -0.0588491356       -0.3405947770
  115   25       -0.0404676264        0.0618292149
  115   26        0.1884496352        0.2649477124
  115   27        0.2561217524        0.2803481899
  115   28       -0.0925081686        0.0538794693
  115   29        0.0952686940        0.1851142578
  115   30        0.2992465515       -0.1333265012
  115   31        0.1882335103        0.0769133862
  115   32       -0.0274196750        0.4187750570
  115   33       -0.2676834961        0.0790852904
  115   34       -0.2110611496       -0.0730181634
  115   35       -0.1642633307       -0.3092855205
  115   36       -0.5137361039       -0.0279013990
  115   37       -0.3090491597       -0.1648326297
  115   38       -0.2957108128       -0.1177891390
  115   39        0.2520543162       -0.0850085508
  115   40        0.2091232659        0.0185889491
  115   41       -0.1359095665        0.1980441511
  115   42        0.1538886806        0.1249759492
  115   43       -0.0248615228       -0.0247357059
  115   44       -0.0996163404        0.3512701640
  115   45        0.2440622991       -0.2224106669
  115   46        0.0900532175        0.1868793074
  115   47        0.4156156295        0.4024002187
  115   48        0.0530512112       -0.0648397525
  115   49       -0.1261606494        0.0682694309
  115   50       -0.0224840965       -0.2624323231
  115   51       -0.3867363240        0.0639414877
  115   52        0.0670350304        0.0296819900
  115   53       -0.4541293911       -0.1837809999
  115   54        0.0896468979       -0.0509580697
  115   55        0.1567612618       -0.3686860592
  115   56        0.0550444809        0.0283332902
  115   57        0.3121049989       -0.1775771404
  115   58        0.0964902357       -0.4031835881
  115   59        0.0065191871        0.1070596053
  115   60        0.0869467136       -0.1505786750
  115   61        0.0534284936        0.1408469037
  115   62       -0.0024398081        0.1345258933
  115   63       -0.2145084074        0.1250896450
  115   64       -0.1522648110       -0.0233215600
  115   65       -0.1973873194        0.1549367545
  115   66       -0.1806373247       -0.0595009653
  115   67        0.1557394350        0.0384499268
  115   68        0.0726070007       -0.0439141781
  115   69       -0.0353165692        0.0968774867
  115   70        0.1430655360       -0.1923449099
  115   71       -0.1621594797       -0.1378541157
  115   72        0.1550317786        0.0506137221
  115   73        0.1046487918        0.1574948812
  115   74        0.1157885563       -0.0406465916
  115   75       -0.0377783849        0.0132979611
  115   76       -0.0257053911        0.0588736136
  115   77       -0.1347060269       -0.0335061990
  115   78       -0.3303676306       -0.1408307923
  115   79       -0.1254958501        0.0548116289
  115   80        0.2480072198        0.0030418535
  115   81        0.1154643094       -0.0785067721
  115   82        0.0167093112       -0.1873403312
  115   83        0.1609131576        0.1480042591
  115   84        0.1252938542        0.0479445604
  115   85       -0.1496336117        0.1462134059
  115   86        0.2393986510        0.1436633775
  115   87       -0.1239796613       -0.1329594332
  115   88       -0.1673022537        0.1636373058
  115   89        0.0193525650        0.1579630606
  115   90       -0.2062088110        0.0712155123
  115   91       -0.1578152791        0.2779875799
