9.822334630180350e-04 1.047426675542997e+00 1.002456806301662e+00 1.034146722080906e+00 1.033087571794383e+00 9.857677118387614e-01 1.002689359518458e+00 
9.857896933435906e-04 1.047464411818824e+00 1.002420691483707e+00 1.034169797826369e+00 1.033108236239056e+00 9.857212007346396e-01 1.002687650517926e+00 
9.893495631422267e-04 1.047502153437338e+00 1.002384574155256e+00 1.034192870826753e+00 1.033128907149505e+00 9.856746896305177e-01 1.002685935817820e+00 
9.929130877693131e-04 1.047539900399549e+00 1.002348454316168e+00 1.034215941081239e+00 1.033149584546263e+00 9.856281785263961e-01 1.002684215417236e+00 
9.964802826237333e-04 1.047577652706466e+00 1.002312331966299e+00 1.034239008589006e+00 1.033170268442610e+00 9.855816674222744e-01 1.002682489315272e+00 
1.000051163148325e-03 1.047615410359101e+00 1.002276207105508e+00 1.034262073349236e+00 1.033190958851818e+00 9.855351563181524e-01 1.002680757511024e+00 
1.003625744830347e-03 1.047653173358464e+00 1.002240079733651e+00 1.034285135361109e+00 1.033211655796823e+00 9.854886452140306e-01 1.002679020003589e+00 
1.007204043201935e-03 1.047690941705566e+00 1.002203949850587e+00 1.034308194623805e+00 1.033232359283642e+00 9.854421341099089e-01 1.002677276792063e+00 
1.010786073840557e-03 1.047728715401418e+00 1.002167817456174e+00 1.034331251136503e+00 1.033253069332787e+00 9.853956230057870e-01 1.002675527875543e+00 
1.014371852369469e-03 1.047766494447031e+00 1.002131682550269e+00 1.034354304898384e+00 1.033273785955099e+00 9.853491119016653e-01 1.002673773253126e+00 
1.017961394458182e-03 1.047804278843417e+00 1.002095545132730e+00 1.034377355908628e+00 1.033294509166249e+00 9.853026007975434e-01 1.002672012923909e+00 
1.021554715917620e-03 1.047842068591587e+00 1.002059405203414e+00 1.034400404166413e+00 1.033315238984319e+00 9.852560896934217e-01 1.002670246886986e+00 
1.025151832470742e-03 1.047879863692554e+00 1.002023262762179e+00 1.034423449670920e+00 1.033335975417724e+00 9.852095785893000e-01 1.002668475141457e+00 
1.028752759822777e-03 1.047917664147329e+00 1.001987117808883e+00 1.034446492421328e+00 1.033356718489367e+00 9.851630674851781e-01 1.002666697686416e+00 
1.032357513841598e-03 1.047955469956926e+00 1.001950970343385e+00 1.034469532416816e+00 1.033377468205244e+00 9.851165563810563e-01 1.002664914520960e+00 
1.035966110442778e-03 1.047993281122358e+00 1.001914820365540e+00 1.034492569656563e+00 1.033398224585833e+00 9.850700452769344e-01 1.002663125644186e+00 
1.039578565590101e-03 1.048031097644636e+00 1.001878667875209e+00 1.034515604139749e+00 1.033418987637122e+00 9.850235341728127e-01 1.002661331055190e+00 
1.043194895296035e-03 1.048068919524774e+00 1.001842512872247e+00 1.034538635865552e+00 1.033439757384410e+00 9.849770230686909e-01 1.002659530753067e+00 
1.046815115622243e-03 1.048106746763785e+00 1.001806355356513e+00 1.034561664833151e+00 1.033460533836093e+00 9.849305119645690e-01 1.002657724736916e+00 
1.050439242680059e-03 1.048144579362685e+00 1.001770195327865e+00 1.034584691041724e+00 1.033481317005390e+00 9.848840008604474e-01 1.002655913005831e+00 
1.054067292630994e-03 1.048182417322485e+00 1.001734032786161e+00 1.034607714490450e+00 1.033502106907930e+00 9.848374897563255e-01 1.002654095558909e+00 
1.057699281687216e-03 1.048220260644200e+00 1.001697867731259e+00 1.034630735178508e+00 1.033522903559340e+00 9.847909786522039e-01 1.002652272395247e+00 
1.061335226112052e-03 1.048258109328845e+00 1.001661700163016e+00 1.034653753105075e+00 1.033543706970415e+00 9.847444675480819e-01 1.002650443513940e+00 
1.064975142220477e-03 1.048295963377435e+00 1.001625530081290e+00 1.034676768269330e+00 1.033564517156771e+00 9.846979564439602e-01 1.002648608914084e+00 
1.068619046438602e-03 1.048333822790983e+00 1.001589357485940e+00 1.034699780670450e+00 1.033585334131610e+00 9.846514453398384e-01 1.002646768594775e+00 
1.072266955218343e-03 1.048371687570505e+00 1.001553182376823e+00 1.034722790307614e+00 1.033606157908129e+00 9.846049342357167e-01 1.002644922555111e+00 
1.075918884891259e-03 1.048409557717017e+00 1.001517004753797e+00 1.034745797180000e+00 1.033626988499520e+00 9.845584231315949e-01 1.002643070794185e+00 
1.079574851992267e-03 1.048447433231534e+00 1.001480824616720e+00 1.034768801286784e+00 1.033647825923799e+00 9.845119120274730e-01 1.002641213311095e+00 
1.083234873109628e-03 1.048485314115071e+00 1.001444641965450e+00 1.034791802627145e+00 1.033668670189326e+00 9.844654009233513e-01 1.002639350104936e+00 
1.086898964885430e-03 1.048523200368646e+00 1.001408456799845e+00 1.034814801200259e+00 1.033689521314107e+00 9.844188898192294e-01 1.002637481174805e+00 
1.090567144016149e-03 1.048561091993273e+00 1.001372269119763e+00 1.034837797005304e+00 1.033710379311319e+00 9.843723787151075e-01 1.002635606519797e+00 
1.094239427253145e-03 1.048598988989969e+00 1.001336078925062e+00 1.034860790041458e+00 1.033731244189314e+00 9.843258676109857e-01 1.002633726139007e+00 
1.097915831403210e-03 1.048636891359751e+00 1.001299886215601e+00 1.034883780307896e+00 1.033752115961261e+00 9.842793565068642e-01 1.002631840031533e+00 
1.101596373329075e-03 1.048674799103636e+00 1.001263690991236e+00 1.034906767803797e+00 1.033772994645151e+00 9.842328454027423e-01 1.002629948196469e+00 
1.105281069949947e-03 1.048712712222642e+00 1.001227493251826e+00 1.034929752528335e+00 1.033793880254148e+00 9.841863342986205e-01 1.002628050632911e+00 
1.108969938242033e-03 1.048750630717785e+00 1.001191292997230e+00 1.034952734480689e+00 1.033814772796587e+00 9.841398231944988e-01 1.002626147339955e+00 
1.112662995239057e-03 1.048788554590084e+00 1.001155090227305e+00 1.034975713660035e+00 1.033835672295269e+00 9.840933120903770e-01 1.002624238316696e+00 
1.116360258077125e-03 1.048826483840555e+00 1.001118884941909e+00 1.034998690065549e+00 1.033856578751290e+00 9.840468009862552e-01 1.002622323562231e+00 
1.120061744083282e-03 1.048864418470218e+00 1.001082677140901e+00 1.035021663696406e+00 1.033877492185031e+00 9.840002898821332e-01 1.002620403075654e+00 
1.123767470160130e-03 1.048902358480091e+00 1.001046466824138e+00 1.035044634551784e+00 1.033898412607227e+00 9.839537787780116e-01 1.002618476856061e+00 
1.127477453590971e-03 1.048940303871191e+00 1.001010253991479e+00 1.035067602630859e+00 1.033919340031017e+00 9.839072676738896e-01 1.002616544902548e+00 
1.131191711717944e-03 1.048978254644538e+00 1.000974038642782e+00 1.035090567932805e+00 1.033940274471949e+00 9.838607565697680e-01 1.002614607214210e+00 
1.134910261942601e-03 1.049016210801152e+00 1.000937820777905e+00 1.035113530456799e+00 1.033961215935926e+00 9.838142454656460e-01 1.002612663790142e+00 
1.138633121726482e-03 1.049054172342050e+00 1.000901600396706e+00 1.035136490202016e+00 1.033982164438488e+00 9.837677343615244e-01 1.002610714629441e+00 
1.142360308591698e-03 1.049092139268254e+00 1.000865377499043e+00 1.035159447167632e+00 1.034003119997581e+00 9.837212232574026e-01 1.002608759731201e+00 
1.146091840121508e-03 1.049130111580783e+00 1.000829152084775e+00 1.035182401352822e+00 1.034024082621508e+00 9.836747121532807e-01 1.002606799094516e+00 
1.149827733960900e-03 1.049168089280655e+00 1.000792924153760e+00 1.035205352756762e+00 1.034045052323387e+00 9.836282010491588e-01 1.002604832718484e+00 
1.153568007817170e-03 1.049206072368893e+00 1.000756693705856e+00 1.035228301378625e+00 1.034066029113924e+00 9.835816899450371e-01 1.002602860602199e+00 
1.157312679460505e-03 1.049244060846516e+00 1.000720460740921e+00 1.035251247217588e+00 1.034087013003821e+00 9.835351788409155e-01 1.002600882744757e+00 
1.161061766724549e-03 1.049282054714545e+00 1.000684225258813e+00 1.035274190272825e+00 1.034108004013415e+00 9.834886677367936e-01 1.002598899145251e+00 
1.164815287506999e-03 1.049320053974001e+00 1.000647987259391e+00 1.035297130543511e+00 1.034129002148582e+00 9.834421566326718e-01 1.002596909802778e+00 
1.168573260220184e-03 1.049358058625905e+00 1.000611746742513e+00 1.035320068028819e+00 1.034150007422422e+00 9.833956455285500e-01 1.002594914716433e+00 
1.172335702314639e-03 1.049396068671280e+00 1.000575503708038e+00 1.035343002727926e+00 1.034171019852852e+00 9.833491344244282e-01 1.002592913885310e+00 
1.176102631887213e-03 1.049434084111145e+00 1.000539258155823e+00 1.035365934640004e+00 1.034192039443327e+00 9.833026233203063e-01 1.002590907308505e+00 
1.179874067119528e-03 1.049472104946523e+00 1.000503010085727e+00 1.035388863764229e+00 1.034213066206941e+00 9.832561122161845e-01 1.002588894985112e+00 
1.183650026258034e-03 1.049510131178437e+00 1.000466759497608e+00 1.035411790099774e+00 1.034234100164004e+00 9.832096011120628e-01 1.002586876914227e+00 
1.187430527614662e-03 1.049548162807908e+00 1.000430506391325e+00 1.035434713645813e+00 1.034255141320374e+00 9.831630900079410e-01 1.002584853094945e+00 
1.191215589567521e-03 1.049586199835959e+00 1.000394250766736e+00 1.035457634401519e+00 1.034276189684313e+00 9.831165789038192e-01 1.002582823526359e+00 
1.195005230561540e-03 1.049624242263614e+00 1.000357992623699e+00 1.035480552366068e+00 1.034297245276122e+00 9.830700677996974e-01 1.002580788207566e+00 
1.198799469109157e-03 1.049662290091895e+00 1.000321731962073e+00 1.035503467538631e+00 1.034318308101650e+00 9.830235566955755e-01 1.002578747137660e+00 
1.202598323790975e-03 1.049700343321825e+00 1.000285468781716e+00 1.035526379918382e+00 1.034339378176373e+00 9.829770455914538e-01 1.002576700315735e+00 
1.206401813256453e-03 1.049738401954428e+00 1.000249203082487e+00 1.035549289504496e+00 1.034360455508541e+00 9.829305344873320e-01 1.002574647740887e+00 
1.210209956224547e-03 1.049776465990728e+00 1.000212934864243e+00 1.035572196296144e+00 1.034381540113623e+00 9.828840233832103e-01 1.002572589412210e+00 
1.214022771484402e-03 1.049814535431750e+00 1.000176664126844e+00 1.035595100292499e+00 1.034402631999862e+00 9.828375122790883e-01 1.002570525328798e+00 
1.217840278327837e-03 1.049852610278516e+00 1.000140390870148e+00 1.035618001492736e+00 1.034423731180313e+00 9.827910011749666e-01 1.002568455489747e+00 
1.221662495218083e-03 1.049890690532052e+00 1.000104115094013e+00 1.035640899896026e+00 1.034444837668028e+00 9.827444900708447e-01 1.002566379894150e+00 
1.225489441049421e-03 1.049928776193383e+00 1.000067836798298e+00 1.035663795501542e+00 1.034465951473647e+00 9.826979789667232e-01 1.002564298541103e+00 
1.229321134924094e-03 1.049966867263532e+00 1.000031555982861e+00 1.035686688308457e+00 1.034487072602993e+00 9.826514678626012e-01 1.002562211429700e+00 
1.233157596015432e-03 1.050004963743527e+00 9.999952726475603e-01 1.035709578315942e+00 1.034508201081142e+00 9.826049567584795e-01 1.002560118559035e+00 
1.236998843568616e-03 1.050043065634392e+00 9.999589867922554e-01 1.035732465523171e+00 1.034529336904283e+00 9.825584456543577e-01 1.002558019928202e+00 
1.240844896901456e-03 1.050081172937152e+00 9.999226984168041e-01 1.035755349929314e+00 1.034550480092671e+00 9.825119345502359e-01 1.002555915536297e+00 
1.244695775405167e-03 1.050119285652834e+00 9.998864075210655e-01 1.035778231533545e+00 1.034571630654523e+00 9.824654234461141e-01 1.002553805382413e+00 
1.248551498545121e-03 1.050157403782465e+00 9.998501141048974e-01 1.035801110335035e+00 1.034592788602866e+00 9.824189123419923e-01 1.002551689465644e+00 
1.252412085861638e-03 1.050195527327069e+00 9.998138181681590e-01 1.035823986332956e+00 1.034613953945911e+00 9.823724012378705e-01 1.002549567785086e+00 
1.256277556970739e-03 1.050233656287674e+00 9.997775197107087e-01 1.035846859526479e+00 1.034635126696679e+00 9.823258901337487e-01 1.002547440339832e+00 
1.260147931564924e-03 1.050271790665308e+00 9.997412187324046e-01 1.035869729914776e+00 1.034656306865780e+00 9.822793790296268e-01 1.002545307128975e+00 
1.264023229413941e-03 1.050309930460996e+00 9.997049152331061e-01 1.035892597497018e+00 1.034677494466228e+00 9.822328679255050e-01 1.002543168151612e+00 
1.267903470589796e-03 1.050348075675767e+00 9.996686092126714e-01 1.035915462272376e+00 1.034698689506221e+00 9.821863568213833e-01 1.002541023406835e+00 
1.271788674843072e-03 1.050386226310648e+00 9.996323006709593e-01 1.035938324240022e+00 1.034719892001171e+00 9.821398457172615e-01 1.002538872893739e+00 
1.275678862031066e-03 1.050424382366667e+00 9.995959896078285e-01 1.035961183399126e+00 1.034741101952055e+00 9.820933346131399e-01 1.002536716611418e+00 
1.279574052258223e-03 1.050462543844852e+00 9.995596760231369e-01 1.035984039748859e+00 1.034762319381493e+00 9.820468235090180e-01 1.002534554558964e+00 
1.283474265708454e-03 1.050500710746231e+00 9.995233599167441e-01 1.036006893288391e+00 1.034783544292861e+00 9.820003124048963e-01 1.002532386735474e+00 
1.287379522645958e-03 1.050538883071832e+00 9.994870412885085e-01 1.036029744016895e+00 1.034804776699153e+00 9.819538013007745e-01 1.002530213140041e+00 
1.291289843416038e-03 1.050577060822686e+00 9.994507201382886e-01 1.036052591933539e+00 1.034826016613357e+00 9.819072901966526e-01 1.002528033771757e+00 
1.295205248445920e-03 1.050615243999820e+00 9.994143964659433e-01 1.036075437037494e+00 1.034847264038842e+00 9.818607790925308e-01 1.002525848629718e+00 
1.299125758245561e-03 1.050653432604264e+00 9.993780702713313e-01 1.036098279327930e+00 1.034868518995804e+00 9.818142679884090e-01 1.002523657713017e+00 
1.303051393408492e-03 1.050691626637048e+00 9.993417415543113e-01 1.036121118804017e+00 1.034889781490008e+00 9.817677568842872e-01 1.002521461020748e+00 
1.306982174612617e-03 1.050729826099202e+00 9.993054103147420e-01 1.036143955464926e+00 1.034911051527220e+00 9.817212457801653e-01 1.002519258552005e+00 
1.310918122621042e-03 1.050768030991754e+00 9.992690765524822e-01 1.036166789309825e+00 1.034932329127623e+00 9.816747346760436e-01 1.002517050305880e+00 
1.314859258282889e-03 1.050806241315736e+00 9.992327402673906e-01 1.036189620337885e+00 1.034953614294572e+00 9.816282235719218e-01 1.002514836281469e+00 
1.318805602579665e-03 1.050844457072178e+00 9.991964014593262e-01 1.036212448548275e+00 1.034974907045839e+00 9.815817124678000e-01 1.002512616477864e+00 
1.322757176518178e-03 1.050882678262111e+00 9.991600601281476e-01 1.036235273940164e+00 1.034996207379967e+00 9.815352013636782e-01 1.002510390894159e+00 
1.326714001145700e-03 1.050920904886566e+00 9.991237162737138e-01 1.036258096512722e+00 1.035017515319527e+00 9.814886902595564e-01 1.002508159529448e+00 
1.330676097671029e-03 1.050959136946574e+00 9.990873698958832e-01 1.036280916265118e+00 1.035038830865460e+00 9.814421791554345e-01 1.002505922382824e+00 
1.334643487392552e-03 1.050997374443166e+00 9.990510209945153e-01 1.036303733196520e+00 1.035060154030720e+00 9.813956680513128e-01 1.002503679453380e+00 
1.338616191699014e-03 1.051035617377375e+00 9.990146695694683e-01 1.036326547306098e+00 1.035081484828254e+00 9.813491569471910e-01 1.002501430740211e+00 
1.342594232070337e-03 1.051073865750231e+00 9.989783156206016e-01 1.036349358593021e+00 1.035102823266204e+00 9.813026458430694e-01 1.002499176242409e+00 
1.346577630078389e-03 1.051112119562768e+00 9.989419591477734e-01 1.036372167056456e+00 1.035124169357512e+00 9.812561347389475e-01 1.002496915959067e+00 
1.350566407387811e-03 1.051150378816017e+00 9.989056001508434e-01 1.036394972695573e+00 1.035145523107911e+00 9.812096236348257e-01 1.002494649889280e+00 
1.354560585796408e-03 1.051188643511012e+00 9.988692386296698e-01 1.036417775509539e+00 1.035166884527933e+00 9.811631125307039e-01 1.002492378032140e+00 
1.358560187103011e-03 1.051226913648785e+00 9.988328745841120e-01 1.036440575497523e+00 1.035188253632915e+00 9.811166014265820e-01 1.002490100386740e+00 
1.362565233252634e-03 1.051265189230369e+00 9.987965080140291e-01 1.036463372658694e+00 1.035209630423775e+00 9.810700903224604e-01 1.002487816952174e+00 
1.366575746293701e-03 1.051303470256798e+00 9.987601389192788e-01 1.036486166992218e+00 1.035231014918243e+00 9.810235792183384e-01 1.002485527727535e+00 
1.370591748370612e-03 1.051341756729106e+00 9.987237672997218e-01 1.036508958497264e+00 1.035252407122038e+00 9.809770681142168e-01 1.002483232711916e+00 
1.374613261724586e-03 1.051380048648326e+00 9.986873931552156e-01 1.036531747172999e+00 1.035273807048080e+00 9.809305570100948e-01 1.002480931904410e+00 
1.378640308694514e-03 1.051418346015492e+00 9.986510164856198e-01 1.036554533018592e+00 1.035295214702079e+00 9.808840459059730e-01 1.002478625304110e+00 
1.382672911717806e-03 1.051456648831639e+00 9.986146372907936e-01 1.036577316033208e+00 1.035316630096950e+00 9.808375348018513e-01 1.002476312910109e+00 
1.386711093350433e-03 1.051494957097800e+00 9.985782555705958e-01 1.036600096216017e+00 1.035338053243201e+00 9.807910236977296e-01 1.002473994721500e+00 
1.390754876238488e-03 1.051533270815013e+00 9.985418713248849e-01 1.036622873566184e+00 1.035359484144136e+00 9.807445125936076e-01 1.002471670737376e+00 
1.394804283066680e-03 1.051571589984310e+00 9.985054845535210e-01 1.036645648082877e+00 1.035380922817460e+00 9.806980014894859e-01 1.002469340956831e+00 
1.398859336681625e-03 1.051609914606728e+00 9.984690952563621e-01 1.036668419765263e+00 1.035402369266469e+00 9.806514903853641e-01 1.002467005378955e+00 
1.402920060031710e-03 1.051648244683302e+00 9.984327034332680e-01 1.036691188612508e+00 1.035423823504062e+00 9.806049792812425e-01 1.002464664002843e+00 
1.406986476167999e-03 1.051686580215068e+00 9.983963090840969e-01 1.036713954623779e+00 1.035445285543132e+00 9.805584681771206e-01 1.002462316827587e+00 
1.411058608245151e-03 1.051724921203062e+00 9.983599122087088e-01 1.036736717798243e+00 1.035466755386968e+00 9.805119570729988e-01 1.002459963852281e+00 
1.415136479522338e-03 1.051763267648320e+00 9.983235128069625e-01 1.036759478135066e+00 1.035488233043657e+00 9.804654459688771e-01 1.002457605076016e+00 
1.419220113364156e-03 1.051801619551879e+00 9.982871108787167e-01 1.036782235633414e+00 1.035509718530885e+00 9.804189348647552e-01 1.002455240497885e+00 
1.423309533284573e-03 1.051839976914775e+00 9.982507064238310e-01 1.036804990292454e+00 1.035531211849532e+00 9.803724237606333e-01 1.002452870116981e+00 
1.427404762811768e-03 1.051878339738046e+00 9.982142994421643e-01 1.036827742111351e+00 1.035552713012478e+00 9.803259126565117e-01 1.002450493932397e+00 
1.431505825616934e-03 1.051916708022728e+00 9.981778899335758e-01 1.036850491089271e+00 1.035574222032595e+00 9.802794015523898e-01 1.002448111943225e+00 
1.435612745501759e-03 1.051955081769860e+00 9.981414778979245e-01 1.036873237225379e+00 1.035595738913158e+00 9.802328904482680e-01 1.002445724148557e+00 
1.439725546376956e-03 1.051993460980479e+00 9.981050633350699e-01 1.036895980518843e+00 1.035617263664637e+00 9.801863793441462e-01 1.002443330547486e+00 
1.443844252263254e-03 1.052031845655622e+00 9.980686462448710e-01 1.036918720968826e+00 1.035638796299896e+00 9.801398682400245e-01 1.002440931139105e+00 
1.447968887292375e-03 1.052070235796329e+00 9.980322266271867e-01 1.036941458574494e+00 1.035660336822202e+00 9.800933571359026e-01 1.002438525922505e+00 
1.452099475708026e-03 1.052108631403638e+00 9.979958044818764e-01 1.036964193335013e+00 1.035681885244413e+00 9.800468460317808e-01 1.002436114896780e+00 
1.456236041877635e-03 1.052147032478588e+00 9.979593798087995e-01 1.036986925249547e+00 1.035703441579385e+00 9.800003349276589e-01 1.002433698061020e+00 
1.460378610309196e-03 1.052185439022216e+00 9.979229526078151e-01 1.037009654317262e+00 1.035725005827978e+00 9.799538238235372e-01 1.002431275414320e+00 
1.464527205510386e-03 1.052223851035563e+00 9.978865228787821e-01 1.037032380537321e+00 1.035746578005439e+00 9.799073127194153e-01 1.002428846955771e+00 
1.468681852190369e-03 1.052262268519668e+00 9.978500906215607e-01 1.037055103908890e+00 1.035768158115022e+00 9.798608016152937e-01 1.002426412684464e+00 
1.472842575174055e-03 1.052300691475571e+00 9.978136558360093e-01 1.037077824431134e+00 1.035789746169570e+00 9.798142905111720e-01 1.002423972599493e+00 
1.477009399403160e-03 1.052339119904312e+00 9.977772185219871e-01 1.037100542103216e+00 1.035811342177127e+00 9.797677794070500e-01 1.002421526699949e+00 
1.481182349937260e-03 1.052377553806930e+00 9.977407786793540e-01 1.037123256924302e+00 1.035832946148131e+00 9.797212683029283e-01 1.002419074984925e+00 
1.485361451954848e-03 1.052415993184467e+00 9.977043363079688e-01 1.037145968893554e+00 1.035854558090622e+00 9.796747571988065e-01 1.002416617453512e+00 
1.489546730754391e-03 1.052454438037962e+00 9.976678914076912e-01 1.037168678010138e+00 1.035876178010237e+00 9.796282460946846e-01 1.002414154104802e+00 
1.493738211799200e-03 1.052492888368457e+00 9.976314439783801e-01 1.037191384273217e+00 1.035897805917407e+00 9.795817349905628e-01 1.002411684937888e+00 
1.497935920592853e-03 1.052531344176993e+00 9.975949940198954e-01 1.037214087681954e+00 1.035919441822559e+00 9.795352238864411e-01 1.002409209951862e+00 
1.502139882765578e-03 1.052569805464612e+00 9.975585415320957e-01 1.037236788235513e+00 1.035941085736115e+00 9.794887127823193e-01 1.002406729145813e+00 
1.506350124114256e-03 1.052608272232354e+00 9.975220865148411e-01 1.037259485933058e+00 1.035962737661308e+00 9.794422016781976e-01 1.002404242518837e+00 
1.510566670559823e-03 1.052646744481263e+00 9.974856289679903e-01 1.037282180773753e+00 1.035984397608555e+00 9.793956905740757e-01 1.002401750070022e+00 
1.514789548148407e-03 1.052685222212380e+00 9.974491688914030e-01 1.037304872756759e+00 1.036006065590668e+00 9.793491794699538e-01 1.002399251798463e+00 
1.519018783052463e-03 1.052723705426746e+00 9.974127062849389e-01 1.037327561881241e+00 1.036027741606077e+00 9.793026683658321e-01 1.002396747703250e+00 
1.523254401571933e-03 1.052762194125406e+00 9.973762411484572e-01 1.037350248146362e+00 1.036049425674777e+00 9.792561572617104e-01 1.002394237783475e+00 
1.527496430135360e-03 1.052800688309402e+00 9.973397734818171e-01 1.037372931551283e+00 1.036071117799986e+00 9.792096461575885e-01 1.002391722038229e+00 
1.531744895376159e-03 1.052839187979777e+00 9.973033032848779e-01 1.037395612095168e+00 1.036092817992107e+00 9.791631350534667e-01 1.002389200466604e+00 
1.535999823872868e-03 1.052877693137574e+00 9.972668305574998e-01 1.037418289777180e+00 1.036114526254354e+00 9.791166239493450e-01 1.002386673067692e+00 
1.540261242454824e-03 1.052916203783837e+00 9.972303552995414e-01 1.037440964596480e+00 1.036136242601914e+00 9.790701128452231e-01 1.002384139840585e+00 
1.544529178084500e-03 1.052954719919610e+00 9.971938775108627e-01 1.037463636552231e+00 1.036157967035601e+00 9.790236017411013e-01 1.002381600784373e+00 
1.548803657857418e-03 1.052993241545936e+00 9.971573971913232e-01 1.037486305643596e+00 1.036179699568203e+00 9.789770906369797e-01 1.002379055898148e+00 
1.553084709003348e-03 1.053031768663861e+00 9.971209143407821e-01 1.037508971869735e+00 1.036201440210108e+00 9.789305795328578e-01 1.002376505181002e+00 
1.557372358887573e-03 1.053070301274428e+00 9.970844289590992e-01 1.037531635229812e+00 1.036223188964517e+00 9.788840684287361e-01 1.002373948632026e+00 
1.561666635012097e-03 1.053108839378684e+00 9.970479410461337e-01 1.037554295722988e+00 1.036244945844207e+00 9.788375573246142e-01 1.002371386250312e+00 
1.565967565058969e-03 1.053147382977672e+00 9.970114506017449e-01 1.037576953348423e+00 1.036266710857165e+00 9.787910462204923e-01 1.002368818034949e+00 
1.570275176792086e-03 1.053185932072437e+00 9.969749576257934e-01 1.037599608105281e+00 1.036288484006582e+00 9.787445351163706e-01 1.002366243985031e+00 
1.574589498066338e-03 1.053224486664027e+00 9.969384621181376e-01 1.037622259992722e+00 1.036310265302835e+00 9.786980240122489e-01 1.002363664099647e+00 
1.578910556953194e-03 1.053263046753486e+00 9.969019640786377e-01 1.037644909009907e+00 1.036332054756295e+00 9.786515129081270e-01 1.002361078377890e+00 
1.583238381665459e-03 1.053301612341860e+00 9.968654635071534e-01 1.037667555155998e+00 1.036353852372541e+00 9.786050018040052e-01 1.002358486818850e+00 
1.587573000558623e-03 1.053340183430196e+00 9.968289604035436e-01 1.037690198430156e+00 1.036375658161940e+00 9.785584906998834e-01 1.002355889421618e+00 
1.591914442132177e-03 1.053378760019540e+00 9.967924547676685e-01 1.037712838831540e+00 1.036397472130066e+00 9.785119795957616e-01 1.002353286185287e+00 
1.596262735030967e-03 1.053417342110939e+00 9.967559465993877e-01 1.037735476359313e+00 1.036419294284886e+00 9.784654684916398e-01 1.002350677108945e+00 
1.600617908046511e-03 1.053455929705440e+00 9.967194358985606e-01 1.037758111012634e+00 1.036441124636758e+00 9.784189573875182e-01 1.002348062191685e+00 
1.604979990198841e-03 1.053494522804091e+00 9.966829226650468e-01 1.037780742790665e+00 1.036462963191247e+00 9.783724462833961e-01 1.002345441432597e+00 
1.609349010469846e-03 1.053533121407938e+00 9.966464068987060e-01 1.037803371692564e+00 1.036484809958707e+00 9.783259351792744e-01 1.002342814830773e+00 
1.613724998090682e-03 1.053571725518030e+00 9.966098885993983e-01 1.037825997717493e+00 1.036506664942305e+00 9.782794240751526e-01 1.002340182385303e+00 
1.618107982462999e-03 1.053610335135415e+00 9.965733677669828e-01 1.037848620864611e+00 1.036528528152389e+00 9.782329129710309e-01 1.002337544095278e+00 
1.622497993140229e-03 1.053648950261141e+00 9.965368444013194e-01 1.037871241133079e+00 1.036550399596907e+00 9.781864018669091e-01 1.002334899959788e+00 
1.626895059829047e-03 1.053687570896256e+00 9.965003185022677e-01 1.037893858522055e+00 1.036572279286200e+00 9.781398907627873e-01 1.002332249977925e+00 
1.631299212390791e-03 1.053726197041809e+00 9.964637900696878e-01 1.037916473030700e+00 1.036594167225820e+00 9.780933796586656e-01 1.002329594148779e+00 
1.635710480842939e-03 1.053764828698850e+00 9.964272591034389e-01 1.037939084658174e+00 1.036616063421316e+00 9.780468685545437e-01 1.002326932471442e+00 
1.640128895393527e-03 1.053803465868427e+00 9.963907256033809e-01 1.037961693403634e+00 1.036637967883021e+00 9.780003574504219e-01 1.002324264945002e+00 
1.644554486400227e-03 1.053842108551591e+00 9.963541895693738e-01 1.037984299266242e+00 1.036659880616478e+00 9.779538463463002e-01 1.002321591568551e+00 
1.648987284254047e-03 1.053880756749390e+00 9.963176510012769e-01 1.038006902245155e+00 1.036681801629621e+00 9.779073352421783e-01 1.002318912341180e+00 
1.653427319623850e-03 1.053919410462874e+00 9.962811098989507e-01 1.038029502339533e+00 1.036703730932774e+00 9.778608241380565e-01 1.002316227261980e+00 
1.657874623339976e-03 1.053958069693095e+00 9.962445662622541e-01 1.038052099548535e+00 1.036725668531474e+00 9.778143130339347e-01 1.002313536330039e+00 
1.662329226395860e-03 1.053996734441102e+00 9.962080200910475e-01 1.038074693871319e+00 1.036747614433646e+00 9.777678019298129e-01 1.002310839544450e+00 
1.666791159949567e-03 1.054035404707946e+00 9.961714713851909e-01 1.038097285307044e+00 1.036769568644822e+00 9.777212908256913e-01 1.002308136904303e+00 
1.671260455325371e-03 1.054074080494679e+00 9.961349201445433e-01 1.038119873854867e+00 1.036791531172923e+00 9.776747797215695e-01 1.002305428408686e+00 
1.675737144015330e-03 1.054112761802351e+00 9.960983663689651e-01 1.038142459513949e+00 1.036813502028258e+00 9.776282686174476e-01 1.002302714056692e+00 
1.680221257763010e-03 1.054151448632014e+00 9.960618100583162e-01 1.038165042283446e+00 1.036835481213961e+00 9.775817575133258e-01 1.002299993847411e+00 
1.684712828308335e-03 1.054190140984720e+00 9.960252512124560e-01 1.038187622162517e+00 1.036857468745116e+00 9.775352464092039e-01 1.002297267779931e+00 
1.689211887622630e-03 1.054228838861520e+00 9.959886898312452e-01 1.038210199150319e+00 1.036879464617681e+00 9.774887353050821e-01 1.002294535853345e+00 
