-2.708046802416931e-02 1.039386514232631e+00 4.810529992003460e+00 2.476999675016602e+00 2.985263589101758e+00 3.056539072575383e+00 2.414022041543656e+00 
-2.708044132963141e-02 1.039405148034741e+00 4.810443751845723e+00 2.477644395743977e+00 2.985667094932563e+00 3.056086579159970e+00 2.414621511292677e+00 
-2.708041460415733e-02 1.039423790132315e+00 4.810357476389413e+00 2.478289354977929e+00 2.986070717720910e+00 3.055634085744559e+00 2.415221186471785e+00 
-2.708038784769808e-02 1.039442440530294e+00 4.810271165615619e+00 2.478934552828033e+00 2.986474457629286e+00 3.055181592329146e+00 2.415821067163523e+00 
-2.708036106020465e-02 1.039461099233625e+00 4.810184819505420e+00 2.479579989403921e+00 2.986878314814192e+00 3.054729098913734e+00 2.416421153450464e+00 
-2.708033424162788e-02 1.039479766247259e+00 4.810098438039882e+00 2.480225664815284e+00 2.987282289433347e+00 3.054276605498321e+00 2.417021445415214e+00 
-2.708030739191853e-02 1.039498441576149e+00 4.810012021200057e+00 2.480871579171866e+00 2.987686381644092e+00 3.053824112082910e+00 2.417621943140411e+00 
-2.708028051102725e-02 1.039517125225253e+00 4.809925568966986e+00 2.481517732583469e+00 2.988090591608183e+00 3.053371618667497e+00 2.418222646708722e+00 
-2.708025359890464e-02 1.039535817199533e+00 4.809839081321698e+00 2.482164125159952e+00 2.988494919480595e+00 3.052919125252086e+00 2.418823556202849e+00 
-2.708022665550116e-02 1.039554517503953e+00 4.809752558245206e+00 2.482810757011229e+00 2.988899365423113e+00 3.052466631836673e+00 2.419424671705525e+00 
-2.708019968076716e-02 1.039573226143484e+00 4.809665999718514e+00 2.483457628247272e+00 2.989303929597136e+00 3.052014138421261e+00 2.420025993299512e+00 
-2.708017267465295e-02 1.039591943123097e+00 4.809579405722611e+00 2.484104738978107e+00 2.989708612160482e+00 3.051561645005849e+00 2.420627521067604e+00 
-2.708014563710869e-02 1.039610668447769e+00 4.809492776238478e+00 2.484752089313822e+00 2.990113413271383e+00 3.051109151590436e+00 2.421229255092631e+00 
-2.708011856808449e-02 1.039629402122480e+00 4.809406111247076e+00 2.485399679364554e+00 2.990518333093271e+00 3.050656658175024e+00 2.421831195457451e+00 
-2.708009146753030e-02 1.039648144152215e+00 4.809319410729358e+00 2.486047509240503e+00 2.990923371785994e+00 3.050204164759613e+00 2.422433342244953e+00 
-2.708006433539604e-02 1.039666894541960e+00 4.809232674666265e+00 2.486695579051923e+00 2.991328529510611e+00 3.049751671344200e+00 2.423035695538058e+00 
-2.708003717163149e-02 1.039685653296708e+00 4.809145903038722e+00 2.487343888909124e+00 2.991733806426992e+00 3.049299177928787e+00 2.423638255419722e+00 
-2.708000997618635e-02 1.039704420421453e+00 4.809059095827646e+00 2.487992438922474e+00 2.992139202700194e+00 3.048846684513375e+00 2.424241021972928e+00 
-2.707998274901020e-02 1.039723195921195e+00 4.808972253013938e+00 2.488641229202397e+00 2.992544718485330e+00 3.048394191097963e+00 2.424843995280694e+00 
-2.707995549005255e-02 1.039741979800936e+00 4.808885374578483e+00 2.489290259859375e+00 2.992950353953038e+00 3.047941697682551e+00 2.425447175426068e+00 
-2.707992819926280e-02 1.039760772065684e+00 4.808798460502162e+00 2.489939531003945e+00 2.993356109260036e+00 3.047489204267139e+00 2.426050562492130e+00 
-2.707990087657709e-02 1.039779572720413e+00 4.808711510765995e+00 2.490589042746867e+00 2.993761984333863e+00 3.047036710851727e+00 2.426654156562205e+00 
-2.707987352194900e-02 1.039798381770151e+00 4.808624525350781e+00 2.491238795198737e+00 2.994167979416516e+00 3.046584217436314e+00 2.427257957719366e+00 
-2.707984613533445e-02 1.039817199219931e+00 4.808537504237274e+00 2.491888788470178e+00 2.994574094793923e+00 3.046131724020902e+00 2.427861966046676e+00 
-2.707981871668234e-02 1.039836025074777e+00 4.808450447406301e+00 2.492539022671957e+00 2.994980330629224e+00 3.045679230605490e+00 2.428466181627343e+00 
-2.707979126594148e-02 1.039854859339712e+00 4.808363354838677e+00 2.493189497914897e+00 2.995386687081991e+00 3.045226737190078e+00 2.429070604544608e+00 
-2.707976378306057e-02 1.039873702019767e+00 4.808276226515201e+00 2.493840214309878e+00 2.995793164317749e+00 3.044774243774665e+00 2.429675234881743e+00 
-2.707973626798826e-02 1.039892553119974e+00 4.808189062416663e+00 2.494491171967838e+00 2.996199762496077e+00 3.044321750359253e+00 2.430280072722049e+00 
-2.707970872067301e-02 1.039911412645370e+00 4.808101862523837e+00 2.495142370999770e+00 2.996606481783293e+00 3.043869256943841e+00 2.430885118148861e+00 
-2.707968114106325e-02 1.039930280600996e+00 4.808014626817487e+00 2.495793811516726e+00 2.997013322340565e+00 3.043416763528429e+00 2.431490371245546e+00 
-2.707965352910727e-02 1.039949156991894e+00 4.807927355278361e+00 2.496445493629815e+00 2.997420284330248e+00 3.042964270113017e+00 2.432095832095504e+00 
-2.707962588475327e-02 1.039968041823115e+00 4.807840047887196e+00 2.497097417450202e+00 2.997827367919843e+00 3.042511776697605e+00 2.432701500782161e+00 
-2.707959820794934e-02 1.039986935099710e+00 4.807752704624718e+00 2.497749583089109e+00 2.998234573270120e+00 3.042059283282192e+00 2.433307377388982e+00 
-2.707957049864348e-02 1.040005836826734e+00 4.807665325471637e+00 2.498401990657817e+00 2.998641900547777e+00 3.041606789866780e+00 2.433913461999457e+00 
-2.707954275678357e-02 1.040024747009246e+00 4.807577910408653e+00 2.499054640267662e+00 2.999049349915952e+00 3.041154296451368e+00 2.434519754697113e+00 
-2.707951498231741e-02 1.040043665652312e+00 4.807490459416450e+00 2.499707532030038e+00 2.999456921537383e+00 3.040701803035956e+00 2.435126255565507e+00 
-2.707948717519266e-02 1.040062592760997e+00 4.807402972475701e+00 2.500360666056398e+00 2.999864615582308e+00 3.040249309620544e+00 2.435732964688227e+00 
-2.707945933535692e-02 1.040081528340372e+00 4.807315449567068e+00 2.501014042458249e+00 3.000272432211872e+00 3.039796816205132e+00 2.436339882148890e+00 
-2.707943146275762e-02 1.040100472395514e+00 4.807227890671196e+00 2.501667661347157e+00 3.000680371596292e+00 3.039344322789719e+00 2.436947008031152e+00 
-2.707940355734218e-02 1.040119424931499e+00 4.807140295768721e+00 2.502321522834747e+00 3.001088433893547e+00 3.038891829374307e+00 2.437554342418693e+00 
-2.707937561905783e-02 1.040138385953412e+00 4.807052664840263e+00 2.502975627032698e+00 3.001496619276990e+00 3.038439335958895e+00 2.438161885395231e+00 
-2.707934764785173e-02 1.040157355466338e+00 4.806964997866431e+00 2.503629974052749e+00 3.001904927910102e+00 3.037986842543483e+00 2.438769637044512e+00 
-2.707931964367095e-02 1.040176333475368e+00 4.806877294827821e+00 2.504284564006695e+00 3.002313359963053e+00 3.037534349128070e+00 2.439377597450311e+00 
-2.707929160646242e-02 1.040195319985596e+00 4.806789555705016e+00 2.504939397006389e+00 3.002721915596154e+00 3.037081855712659e+00 2.439985766696443e+00 
-2.707926353617301e-02 1.040214315002120e+00 4.806701780478584e+00 2.505594473163741e+00 3.003130594981912e+00 3.036629362297246e+00 2.440594144866748e+00 
-2.707923543274942e-02 1.040233318530041e+00 4.806613969129083e+00 2.506249792590720e+00 3.003539398288483e+00 3.036176868881834e+00 2.441202732045098e+00 
-2.707920729613830e-02 1.040252330574466e+00 4.806526121637058e+00 2.506905355399350e+00 3.003948325681259e+00 3.035724375466422e+00 2.441811528315401e+00 
-2.707917912628616e-02 1.040271351140505e+00 4.806438237983037e+00 2.507561161701714e+00 3.004357377327581e+00 3.035271882051009e+00 2.442420533761592e+00 
-2.707915092313944e-02 1.040290380233269e+00 4.806350318147540e+00 2.508217211609953e+00 3.004766553398311e+00 3.034819388635597e+00 2.443029748467640e+00 
-2.707912268664445e-02 1.040309417857878e+00 4.806262362111072e+00 2.508873505236265e+00 3.005175854059186e+00 3.034366895220185e+00 2.443639172517548e+00 
-2.707909441674739e-02 1.040328464019452e+00 4.806174369854124e+00 2.509530042692905e+00 3.005585279481817e+00 3.033914401804773e+00 2.444248805995344e+00 
-2.707906611339434e-02 1.040347518723117e+00 4.806086341357175e+00 2.510186824092188e+00 3.005994829834256e+00 3.033461908389361e+00 2.444858648985095e+00 
-2.707903777653132e-02 1.040366581974001e+00 4.805998276600691e+00 2.510843849546484e+00 3.006404505287287e+00 3.033009414973948e+00 2.445468701570896e+00 
-2.707900940610419e-02 1.040385653777237e+00 4.805910175565125e+00 2.511501119168221e+00 3.006814306008922e+00 3.032556921558536e+00 2.446078963836873e+00 
-2.707898100205874e-02 1.040404734137963e+00 4.805822038230917e+00 2.512158633069886e+00 3.007224232169900e+00 3.032104428143124e+00 2.446689435867186e+00 
-2.707895256434063e-02 1.040423823061318e+00 4.805733864578494e+00 2.512816391364023e+00 3.007634283939758e+00 3.031651934727712e+00 2.447300117746026e+00 
-2.707892409289541e-02 1.040442920552448e+00 4.805645654588268e+00 2.513474394163235e+00 3.008044461493101e+00 3.031199441312299e+00 2.447911009557614e+00 
-2.707889558766857e-02 1.040462026616501e+00 4.805557408240642e+00 2.514132641580181e+00 3.008454764995501e+00 3.030746947896887e+00 2.448522111386207e+00 
-2.707886704860541e-02 1.040481141258630e+00 4.805469125516002e+00 2.514791133727579e+00 3.008865194619945e+00 3.030294454481475e+00 2.449133423316087e+00 
-2.707883847565119e-02 1.040500264483990e+00 4.805380806394723e+00 2.515449870718204e+00 3.009275750540565e+00 3.029841961066063e+00 2.449744945431575e+00 
-2.707880986875103e-02 1.040519396297743e+00 4.805292450857167e+00 2.516108852664890e+00 3.009686432923247e+00 3.029389467650651e+00 2.450356677817019e+00 
-2.707878122784995e-02 1.040538536705052e+00 4.805204058883681e+00 2.516768079680528e+00 3.010097241947541e+00 3.028936974235239e+00 2.450968620556800e+00 
-2.707875255289286e-02 1.040557685711085e+00 4.805115630454599e+00 2.517427551878068e+00 3.010508177782403e+00 3.028484480819826e+00 2.451580773735330e+00 
-2.707872384382454e-02 1.040576843321015e+00 4.805027165550246e+00 2.518087269370516e+00 3.010919240598718e+00 3.028031987404414e+00 2.452193137437054e+00 
-2.707869510058970e-02 1.040596009540018e+00 4.804938664150928e+00 2.518747232270938e+00 3.011330430573197e+00 3.027579493989002e+00 2.452805711746449e+00 
-2.707866632313292e-02 1.040615184373273e+00 4.804850126236942e+00 2.519407440692458e+00 3.011741747877438e+00 3.027127000573590e+00 2.453418496748023e+00 
-2.707863751138604e-02 1.040634367825940e+00 4.804761551788683e+00 2.520067894748374e+00 3.012153192517266e+00 3.026674507158178e+00 2.454031492526467e+00 
-2.707860866529371e-02 1.040653559903208e+00 4.804672940786419e+00 2.520728594551925e+00 3.012564764674557e+00 3.026222013742765e+00 2.454644699166352e+00 
-2.707857978481024e-02 1.040672760610287e+00 4.804584293210313e+00 2.521389540216313e+00 3.012976464654662e+00 3.025769520327353e+00 2.455258116752157e+00 
-2.707855086987971e-02 1.040691969952373e+00 4.804495609040612e+00 2.522050731854895e+00 3.013388292628302e+00 3.025317026911941e+00 2.455871745368519e+00 
-2.707852192044600e-02 1.040711187934666e+00 4.804406888257544e+00 2.522712169581085e+00 3.013800248771227e+00 3.024864533496529e+00 2.456485585100103e+00 
-2.707849293645292e-02 1.040730414562369e+00 4.804318130841328e+00 2.523373853508358e+00 3.014212333255643e+00 3.024412040081117e+00 2.457099636031612e+00 
-2.707846391784418e-02 1.040749649840689e+00 4.804229336772167e+00 2.524035783750243e+00 3.014624546258780e+00 3.023959546665704e+00 2.457713898247775e+00 
-2.707843486456336e-02 1.040768893774839e+00 4.804140506030253e+00 2.524697960420332e+00 3.015036887951214e+00 3.023507053250292e+00 2.458328371833356e+00 
-2.707840577655391e-02 1.040788146370032e+00 4.804051638595762e+00 2.525360383632271e+00 3.015449358510870e+00 3.023054559834880e+00 2.458943056873149e+00 
-2.707837665375921e-02 1.040807407631490e+00 4.803962734448859e+00 2.526023053499768e+00 3.015861958109802e+00 3.022602066419468e+00 2.459557953451982e+00 
-2.707834749612246e-02 1.040826677564434e+00 4.803873793569696e+00 2.526685970136586e+00 3.016274686925852e+00 3.022149573004056e+00 2.460173061654713e+00 
-2.707831830358681e-02 1.040845956174092e+00 4.803784815938410e+00 2.527349133656549e+00 3.016687545131769e+00 3.021697079588643e+00 2.460788381566231e+00 
-2.707828907609524e-02 1.040865243465696e+00 4.803695801535127e+00 2.528012544173539e+00 3.017100532903755e+00 3.021244586173231e+00 2.461403913271459e+00 
-2.707825981359067e-02 1.040884539444480e+00 4.803606750339956e+00 2.528676201801494e+00 3.017513650420682e+00 3.020792092757818e+00 2.462019656855349e+00 
-2.707823051601584e-02 1.040903844115683e+00 4.803517662332998e+00 2.529340106654415e+00 3.017926897853231e+00 3.020339599342407e+00 2.462635612402890e+00 
-2.707820118331344e-02 1.040923157484550e+00 4.803428537494336e+00 2.530004258846357e+00 3.018340275382509e+00 3.019887105926995e+00 2.463251779999096e+00 
-2.707817181542600e-02 1.040942479556328e+00 4.803339375804039e+00 2.530668658491436e+00 3.018753783187634e+00 3.019434612511582e+00 2.463868159729016e+00 
-2.707814241229593e-02 1.040961810336267e+00 4.803250177242168e+00 2.531333305703826e+00 3.019167421438762e+00 3.018982119096170e+00 2.464484751677731e+00 
-2.707811297386557e-02 1.040981149829622e+00 4.803160941788767e+00 2.531998200597760e+00 3.019581190317239e+00 3.018529625680758e+00 2.465101555930355e+00 
-2.707808350007709e-02 1.041000498041653e+00 4.803071669423868e+00 2.532663343287529e+00 3.019995090000874e+00 3.018077132265346e+00 2.465718572572031e+00 
-2.707805399087258e-02 1.041019854977624e+00 4.802982360127487e+00 2.533328733887482e+00 3.020409120667807e+00 3.017624638849933e+00 2.466335801687936e+00 
-2.707802444619397e-02 1.041039220642801e+00 4.802893013879629e+00 2.533994372512028e+00 3.020823282495745e+00 3.017172145434521e+00 2.466953243363275e+00 
-2.707799486598313e-02 1.041058595042455e+00 4.802803630660287e+00 2.534660259275634e+00 3.021237575662724e+00 3.016719652019109e+00 2.467570897683291e+00 
-2.707796525018178e-02 1.041077978181862e+00 4.802714210449437e+00 2.535326394292827e+00 3.021652000347118e+00 3.016267158603697e+00 2.468188764733252e+00 
-2.707793559873151e-02 1.041097370066302e+00 4.802624753227044e+00 2.535992777678191e+00 3.022066556729947e+00 3.015814665188285e+00 2.468806844598464e+00 
-2.707790591157381e-02 1.041116770701058e+00 4.802535258973058e+00 2.536659409546368e+00 3.022481244990243e+00 3.015362171772873e+00 2.469425137364259e+00 
-2.707787618865005e-02 1.041136180091417e+00 4.802445727667416e+00 2.537326290012062e+00 3.022896065307368e+00 3.014909678357460e+00 2.470043643116006e+00 
-2.707784642990149e-02 1.041155598242671e+00 4.802356159290044e+00 2.537993419190034e+00 3.023311017861013e+00 3.014457184942049e+00 2.470662361939101e+00 
-2.707781663526922e-02 1.041175025160114e+00 4.802266553820851e+00 2.538660797195103e+00 3.023726102831966e+00 3.014004691526636e+00 2.471281293918976e+00 
-2.707778680469430e-02 1.041194460849048e+00 4.802176911239735e+00 2.539328424142148e+00 3.024141320400570e+00 3.013552198111224e+00 2.471900439141092e+00 
-2.707775693811760e-02 1.041213905314774e+00 4.802087231526577e+00 2.539996300146107e+00 3.024556670749033e+00 3.013099704695811e+00 2.472519797690942e+00 
-2.707772703547987e-02 1.041233358562602e+00 4.801997514661250e+00 2.540664425321977e+00 3.024972154057576e+00 3.012647211280399e+00 2.473139369654053e+00 
-2.707769709672180e-02 1.041252820597842e+00 4.801907760623609e+00 2.541332799784813e+00 3.025387770505970e+00 3.012194717864987e+00 2.473759155115979e+00 
-2.707766712178390e-02 1.041272291425810e+00 4.801817969393499e+00 2.542001423649730e+00 3.025803520278161e+00 3.011742224449575e+00 2.474379154162313e+00 
-2.707763711060656e-02 1.041291771051827e+00 4.801728140950746e+00 2.542670297031902e+00 3.026219403557640e+00 3.011289731034163e+00 2.474999366878673e+00 
-2.707760706313011e-02 1.041311259481216e+00 4.801638275275169e+00 2.543339420046561e+00 3.026635420524372e+00 3.010837237618750e+00 2.475619793350711e+00 
-2.707757697929470e-02 1.041330756719305e+00 4.801548372346569e+00 2.544008792808999e+00 3.027051571360946e+00 3.010384744203339e+00 2.476240433664114e+00 
-2.707754685904038e-02 1.041350262771426e+00 4.801458432144734e+00 2.544678415434567e+00 3.027467856251039e+00 3.009932250787926e+00 2.476861287904594e+00 
-2.707751670230708e-02 1.041369777642916e+00 4.801368454649441e+00 2.545348288038675e+00 3.027884275379408e+00 3.009479757372514e+00 2.477482356157902e+00 
-2.707748650903458e-02 1.041389301339114e+00 4.801278439840450e+00 2.546018410736793e+00 3.028300828929587e+00 3.009027263957102e+00 2.478103638509814e+00 
-2.707745627916260e-02 1.041408833865366e+00 4.801188387697510e+00 2.546688783644448e+00 3.028717517083888e+00 3.008574770541689e+00 2.478725135046144e+00 
-2.707742601263068e-02 1.041428375227019e+00 4.801098298200356e+00 2.547359406877228e+00 3.029134340028773e+00 3.008122277126277e+00 2.479346845852735e+00 
-2.707739570937826e-02 1.041447925429425e+00 4.801008171328708e+00 2.548030280550780e+00 3.029551297944109e+00 3.007669783710865e+00 2.479968771015460e+00 
-2.707736536934467e-02 1.041467484477942e+00 4.800918007062273e+00 2.548701404780811e+00 3.029968391020045e+00 3.007217290295453e+00 2.480590910620226e+00 
-2.707733499246908e-02 1.041487052377931e+00 4.800827805380743e+00 2.549372779683085e+00 3.030385619441664e+00 3.006764796880041e+00 2.481213264752971e+00 
-2.707730457867893e-02 1.041506629134739e+00 4.800737566263875e+00 2.550044405373506e+00 3.030802983284869e+00 3.006312303464628e+00 2.481835833499767e+00 
-2.707727412790804e-02 1.041526214753730e+00 4.800647289691363e+00 2.550716281967990e+00 3.031220482695694e+00 3.005859810049216e+00 2.482458616946658e+00 
-2.707724364010943e-02 1.041545809240296e+00 4.800556975642773e+00 2.551388409582388e+00 3.031638117984262e+00 3.005407316633804e+00 2.483081615179557e+00 
-2.707721311522169e-02 1.041565412599814e+00 4.800466624097743e+00 2.552060788332703e+00 3.032055889336144e+00 3.004954823218392e+00 2.483704828284528e+00 
-2.707718255318326e-02 1.041585024837664e+00 4.800376235035901e+00 2.552733418334998e+00 3.032473796940272e+00 3.004502329802980e+00 2.484328256347670e+00 
-2.707715195393248e-02 1.041604645959233e+00 4.800285808436857e+00 2.553406299705396e+00 3.032891840977474e+00 3.004049836387568e+00 2.484951899455112e+00 
-2.707712131740753e-02 1.041624275969909e+00 4.800195344280208e+00 2.554079432560079e+00 3.033310021641102e+00 3.003597342972155e+00 2.485575757693017e+00 
-2.707709064354651e-02 1.041643914875086e+00 4.800104842545543e+00 2.554752817015288e+00 3.033728339110298e+00 3.003144849556743e+00 2.486199831147577e+00 
-2.707705993228737e-02 1.041663562680163e+00 4.800014303212430e+00 2.555426453187326e+00 3.034146793579009e+00 3.002692356141331e+00 2.486824119905018e+00 
-2.707702918356789e-02 1.041683219390540e+00 4.799923726260428e+00 2.556100341192552e+00 3.034565385228502e+00 3.002239862725919e+00 2.487448624051597e+00 
-2.707699839732578e-02 1.041702885011624e+00 4.799833111669079e+00 2.556774481147388e+00 3.034984114250265e+00 3.001787369310507e+00 2.488073343673602e+00 
-2.707696757349861e-02 1.041722559548825e+00 4.799742459417912e+00 2.557448873168313e+00 3.035402980831500e+00 3.001334875895094e+00 2.488698278857353e+00 
-2.707693671202380e-02 1.041742243007557e+00 4.799651769486446e+00 2.558123517371868e+00 3.035821985157419e+00 3.000882382479682e+00 2.489323429689203e+00 
-2.707690581283866e-02 1.041761935393239e+00 4.799561041854179e+00 2.558798413874652e+00 3.036241127421908e+00 3.000429889064270e+00 2.489948796255535e+00 
-2.707687487588035e-02 1.041781636711293e+00 4.799470276500603e+00 2.559473562793324e+00 3.036660407809242e+00 2.999977395648858e+00 2.490574378642767e+00 
-2.707684390108592e-02 1.041801346967146e+00 4.799379473405191e+00 2.560148964244603e+00 3.037079826510840e+00 2.999524902233445e+00 2.491200176937344e+00 
-2.707681288839229e-02 1.041821066166229e+00 4.799288632547403e+00 2.560824618345269e+00 3.037499383715365e+00 2.999072408818033e+00 2.491826191225746e+00 
-2.707678183773621e-02 1.041840794313977e+00 4.799197753906689e+00 2.561500525212159e+00 3.037919079611010e+00 2.998619915402622e+00 2.492452421594485e+00 
-2.707675074905438e-02 1.041860531415830e+00 4.799106837462476e+00 2.562176684962173e+00 3.038338914389296e+00 2.998167421987209e+00 2.493078868130102e+00 
-2.707671962228329e-02 1.041880277477231e+00 4.799015883194188e+00 2.562853097712269e+00 3.038758888242787e+00 2.997714928571797e+00 2.493705530919173e+00 
-2.707668845735934e-02 1.041900032503627e+00 4.798924891081230e+00 2.563529763579465e+00 3.039179001357495e+00 2.997262435156384e+00 2.494332410048304e+00 
-2.707665725421878e-02 1.041919796500471e+00 4.798833861102991e+00 2.564206682680839e+00 3.039599253927312e+00 2.996809941740972e+00 2.494959505604133e+00 
-2.707662601279775e-02 1.041939569473219e+00 4.798742793238850e+00 2.564883855133530e+00 3.040019646142614e+00 2.996357448325560e+00 2.495586817673329e+00 
-2.707659473303223e-02 1.041959351427330e+00 4.798651687468171e+00 2.565561281054736e+00 3.040440178196334e+00 2.995904954910148e+00 2.496214346342595e+00 
-2.707656341485810e-02 1.041979142368270e+00 4.798560543770303e+00 2.566238960561715e+00 3.040860850277894e+00 2.995452461494736e+00 2.496842091698664e+00 
-2.707653205821107e-02 1.041998942301507e+00 4.798469362124582e+00 2.566916893771785e+00 3.041281662581544e+00 2.994999968079323e+00 2.497470053828301e+00 
-2.707650066302675e-02 1.042018751232513e+00 4.798378142510329e+00 2.567595080802325e+00 3.041702615298018e+00 2.994547474663911e+00 2.498098232818303e+00 
-2.707646922924061e-02 1.042038569166767e+00 4.798286884906854e+00 2.568273521770773e+00 3.042123708622119e+00 2.994094981248499e+00 2.498726628755497e+00 
-2.707643775678798e-02 1.042058396109749e+00 4.798195589293447e+00 2.568952216794627e+00 3.042544942745135e+00 2.993642487833086e+00 2.499355241726746e+00 
-2.707640624560404e-02 1.042078232066944e+00 4.798104255649392e+00 2.569631165991447e+00 3.042966317862414e+00 2.993189994417675e+00 2.499984071818941e+00 
-2.707637469562387e-02 1.042098077043844e+00 4.798012883953952e+00 2.570310369478852e+00 3.043387834167302e+00 2.992737501002262e+00 2.500613119119005e+00 
-2.707634310678241e-02 1.042117931045941e+00 4.797921474186380e+00 2.570989827374519e+00 3.043809491851154e+00 2.992285007586850e+00 2.501242383713896e+00 
-2.707631147901444e-02 1.042137794078734e+00 4.797830026325914e+00 2.571669539796190e+00 3.044231291111639e+00 2.991832514171437e+00 2.501871865690598e+00 
-2.707627981225463e-02 1.042157666147725e+00 4.797738540351778e+00 2.572349506861662e+00 3.044653232142917e+00 2.991380020756026e+00 2.502501565136133e+00 
-2.707624810643750e-02 1.042177547258421e+00 4.797647016243182e+00 2.573029728688797e+00 3.045075315137902e+00 2.990927527340614e+00 2.503131482137550e+00 
-2.707621636149745e-02 1.042197437416333e+00 4.797555453979322e+00 2.573710205395515e+00 3.045497540294310e+00 2.990475033925201e+00 2.503761616781934e+00 
-2.707618457736872e-02 1.042217336626976e+00 4.797463853539377e+00 2.574390937099796e+00 3.045919907807098e+00 2.990022540509789e+00 2.504391969156397e+00 
-2.707615275398546e-02 1.042237244895870e+00 4.797372214902519e+00 2.575071923919681e+00 3.046342417870735e+00 2.989570047094377e+00 2.505022539348087e+00 
-2.707612089128162e-02 1.042257162228539e+00 4.797280538047898e+00 2.575753165973271e+00 3.046765070684476e+00 2.989117553678965e+00 2.505653327444179e+00 
-2.707608898919108e-02 1.042277088630510e+00 4.797188822954656e+00 2.576434663378729e+00 3.047187866444065e+00 2.988665060263552e+00 2.506284333531886e+00 
-2.707605704764753e-02 1.042297024107315e+00 4.797097069601916e+00 2.577116416254276e+00 3.047610805344757e+00 2.988212566848140e+00 2.506915557698447e+00 
-2.707602506658457e-02 1.042316968664492e+00 4.797005277968791e+00 2.577798424718196e+00 3.048033887585076e+00 2.987760073432728e+00 2.507547000031136e+00 
-2.707599304593562e-02 1.042336922307581e+00 4.796913448034378e+00 2.578480688888831e+00 3.048457113363052e+00 2.987307580017316e+00 2.508178660617258e+00 
-2.707596098563398e-02 1.042356885042127e+00 4.796821579777758e+00 2.579163208884586e+00 3.048880482876968e+00 2.986855086601903e+00 2.508810539544148e+00 
-2.707592888561283e-02 1.042376856873680e+00 4.796729673178003e+00 2.579845984823925e+00 3.049303996322356e+00 2.986402593186492e+00 2.509442636899177e+00 
-2.707589674579502e-02 1.042396837807784e+00 4.796637728214205e+00 2.580529016825415e+00 3.049727653845405e+00 2.985950099771079e+00 2.510074952769798e+00 
-2.707586456610136e-02 1.042416827849987e+00 4.796545744865455e+00 2.581212305007695e+00 3.050151455575369e+00 2.985497606355668e+00 2.510707487243512e+00 
-2.707583234648390e-02 1.042436827005868e+00 4.796453723110699e+00 2.581895849489329e+00 3.050575401819072e+00 2.985045112940254e+00 2.511340240407673e+00 
-2.707580008687512e-02 1.042456835280993e+00 4.796361662928954e+00 2.582579650389023e+00 3.050999492775331e+00 2.984592619524843e+00 2.511973212349782e+00 
-2.707576778720735e-02 1.042476852680934e+00 4.796269564299216e+00 2.583263707825548e+00 3.051423728645462e+00 2.984140126109430e+00 2.512606403157360e+00 
-2.707573544741277e-02 1.042496879211264e+00 4.796177427200470e+00 2.583948021917730e+00 3.051848109625777e+00 2.983687632694018e+00 2.513239812917972e+00 
-2.707570306742344e-02 1.042516914877564e+00 4.796085251611685e+00 2.584632592784460e+00 3.052272635918837e+00 2.983235139278606e+00 2.513873441719206e+00 
-2.707567064717126e-02 1.042536959685417e+00 4.795993037511818e+00 2.585317420544689e+00 3.052697307723698e+00 2.982782645863194e+00 2.514507289648685e+00 
-2.707563818658801e-02 1.042557013640412e+00 4.795900784879809e+00 2.586002505317428e+00 3.053122125241909e+00 2.982330152447782e+00 2.515141356794065e+00 
-2.707560568560529e-02 1.042577076748139e+00 4.795808493694587e+00 2.586687847221750e+00 3.053547088673016e+00 2.981877659032369e+00 2.515775643243031e+00 
-2.707557314415459e-02 1.042597149014197e+00 4.795716163935063e+00 2.587373446376788e+00 3.053972198219051e+00 2.981425165616957e+00 2.516410149083302e+00 
-2.707554056216723e-02 1.042617230444187e+00 4.795623795580137e+00 2.588059302901736e+00 3.054397454081542e+00 2.980972672201545e+00 2.517044874402627e+00 
-2.707550793957441e-02 1.042637321043712e+00 4.795531388608692e+00 2.588745416915849e+00 3.054822856461504e+00 2.980520178786133e+00 2.517679819288787e+00 
-2.707547527630715e-02 1.042657420818383e+00 4.795438942999602e+00 2.589431788538443e+00 3.055248405559447e+00 2.980067685370721e+00 2.518314983829597e+00 
-2.707544257229636e-02 1.042677529773815e+00 4.795346458731718e+00 2.590118417888896e+00 3.055674101582098e+00 2.979615191955308e+00 2.518950368112900e+00 
-2.707540982747280e-02 1.042697647915625e+00 4.795253935783883e+00 2.590805305086645e+00 3.056099944731181e+00 2.979162698539896e+00 2.519585972226574e+00 
-2.707537704176707e-02 1.042717775249437e+00 4.795161374134925e+00 2.591492450251189e+00 3.056525935206423e+00 2.978710205124484e+00 2.520221796258526e+00 
-2.707534421510962e-02 1.042737911780876e+00 4.795068773763655e+00 2.592179853502090e+00 3.056952073214498e+00 2.978257711709071e+00 2.520857840296697e+00 
-2.707531134743076e-02 1.042758057515575e+00 4.794976134648874e+00 2.592867514958968e+00 3.057378358957837e+00 2.977805218293660e+00 2.521494104429059e+00 
-2.707527843866066e-02 1.042778212459169e+00 4.794883456769364e+00 2.593555434741507e+00 3.057804792642830e+00 2.977352724878247e+00 2.522130588743615e+00 
-2.707524548872937e-02 1.042798376617299e+00 4.794790740103895e+00 2.594243612969449e+00 3.058231374467892e+00 2.976900231462835e+00 2.522767293328401e+00 
